tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
1982,0.7828,99,0.47,-6.76,1.00,705.2,724.6,518.6,147.5,62.7,74.3,100.5,154.0,308.7,469.6,280.4,193.6,239.7,284.0,955.1,683.8,629.3,285.7,1.0,1441.3,-279.8,1.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0,0,640,0
1983,0.7926,99,0.43,-6.12,1.00,701.5,725.7,488.5,135.8,63.1,77.1,107.9,175.3,332.9,499.6,123.2,236.9,243.8,1188.7,474.7,684.5,639.0,247.9,1.0,1414.8,-366.3,1.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
1984,0.8024,99,0.39,-5.55,1.00,701.1,708.5,463.3,127.4,63.9,80.5,116.2,202.2,360.6,533.8,119.8,236.0,248.8,1251.2,534.0,688.4,647.0,209.8,1.0,1383.7,-450.8,1.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
1985,0.8121,99,0.35,-5.03,1.00,704.0,680.0,466.1,120.7,65.0,84.8,125.8,237.7,392.5,573.2,141.2,235.9,255.1,1078.1,612.5,1049.6,656.5,178.9,1.0,1348.2,-533.1,1.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
1986,0.8219,99,0.32,-4.56,1.00,698.7,633.6,462.9,115.0,66.4,89.9,136.8,286.8,430.2,619.2,181.2,236.7,262.6,1070.2,655.9,1046.4,661.5,140.2,1.0,1308.3,-612.9,1.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
1987,0.8317,99,0.29,-4.13,1.00,693.8,583.1,461.7,110.2,68.2,96.2,149.9,322.3,475.4,138.0,237.6,238.3,271.5,994.9,652.4,696.6,664.7,101.3,1.0,1264.1,-690.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
1988,0.8414,99,0.26,-3.74,1.00,692.5,542.0,462.4,106.1,70.4,104.1,165.8,337.7,500.3,132.2,242.2,240.8,1428.8,932.6,651.8,672.6,670.4,69.1,1.0,1215.8,-764.2,1.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
1989,0.8512,99,0.24,-3.39,1.00,695.1,508.1,279.7,102.4,73.1,114.0,185.3,358.9,526.7,139.1,239.8,244.3,1172.9,459.2,654.0,670.8,670.2,29.8,1.0,1163.5,-835.3,1.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
1990,0.8610,99,0.22,-3.07,1.00,700.7,479.9,228.8,99.2,76.4,124.2,210.0,383.6,557.1,162.5,238.3,248.8,1227.5,512.8,659.0,671.8,668.0,-9.3,1.0,1107.3,-903.1,1.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
1991,0.8707,99,0.20,-2.79,1.00,680.4,456.3,196.2,96.4,80.4,132.8,242.3,412.5,592.6,192.1,237.7,254.4,1058.8,582.8,1026.1,675.8,655.7,-48.5,1.0,1047.5,-967.3,1.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
1992,0.8805,99,0.18,-2.53,1.00,656.1,452.8,173.5,93.9,85.3,142.8,286.3,446.8,150.2,231.1,237.9,261.2,1067.5,636.2,1023.5,679.9,649.5,-86.7,1.0,984.1,-1027.8,1.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
1993,0.8903,99,0.16,-2.29,1.00,608.0,453.8,156.6,91.7,91.2,154.8,341.2,488.2,142.6,248.9,239.0,1548.5,991.9,633.6,860.5,675.9,641.2,-124.6,1.0,917.5,-1084.4,1.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
1994,0.8903,99,0.15,-2.07,1.00,608.7,452.9,161.4,94.5,90.9,155.9,343.5,491.6,142.8,249.0,239.2,1545.9,988.5,631.5,858.8,673.8,631.5,-122.1,1.0,915.9,-1082.7,1.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0,0,0,0
1995,0.8903,99,0.13,-1.88,1.00,609.3,452.1,165.7,97.0,90.7,156.9,345.6,494.6,142.9,249.2,239.3,1543.6,985.5,629.6,857.2,671.9,630.1,-120.6,1.0,914.5,-1081.2,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1996,0.8903,99,0.12,-1.70,1.00,609.9,451.4,169.6,99.3,90.5,157.8,347.4,497.4,143.1,249.3,239.5,1541.5,982.8,627.8,855.9,670.2,628.8,-119.2,1.0,913.2,-1079.9,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1997,0.8903,99,0.11,-1.54,1.00,610.4,450.7,173.1,101.4,90.3,158.6,349.2,500.0,143.9,249.4,239.6,1539.6,980.2,626.2,854.7,668.6,619.5,-117.2,1.0,912.0,-1078.6,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,1
1998,0.8903,99,0.10,-1.40,1.00,610.9,450.1,176.3,103.2,90.1,159.3,350.7,502.2,146.3,249.6,239.7,1537.8,978.0,624.8,853.5,667.2,618.5,-116.1,1.0,911.0,-1077.5,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
1999,0.8903,99,0.09,-1.27,1.00,611.3,449.6,179.2,105.0,90.0,160.0,352.1,504.3,148.5,249.7,239.8,1536.2,975.9,623.5,852.5,665.9,617.5,-115.1,1.0,910.0,-1076.5,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
2000,0.8903,99,0.08,-1.15,1.00,611.7,449.1,181.9,106.5,89.8,160.6,353.4,506.2,150.5,249.8,239.9,1534.8,974.1,622.3,851.6,664.8,608.6,-113.4,1.0,909.1,-1075.6,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0,0,0,0
2001,0.8903,99,0.07,-1.04,1.00,612.1,448.7,184.2,107.9,89.7,161.2,354.5,507.9,152.3,249.8,240.0,1533.5,972.4,621.3,850.7,663.8,607.8,-112.6,1.0,908.3,-1074.7,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2002,0.8903,99,0.07,-0.94,1.00,612.4,448.2,186.4,109.2,89.6,161.7,355.6,509.5,153.9,249.9,240.1,1532.4,970.9,620.3,849.9,662.8,607.0,-111.8,1.0,907.6,-1074.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2003,0.8903,99,0.06,-0.86,1.00,612.7,447.9,188.4,110.3,89.5,162.2,356.5,510.6,155.4,250.0,240.1,1531.3,969.5,619.4,849.3,661.9,611.5,-117.3,1.0,907.0,-1073.3,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2004,0.8903,99,0.05,-0.78,1.00,612.9,447.6,190.2,111.3,89.4,162.6,357.4,511.5,156.8,250.0,240.2,1530.3,968.2,618.7,848.6,661.2,610.9,-116.7,1.0,906.4,-1072.7,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2005,0.8903,99,0.05,-0.70,1.00,613.2,447.3,191.8,112.3,89.3,162.9,358.2,512.4,158.0,250.1,240.2,1529.5,967.1,617.9,848.0,660.4,610.4,-116.1,1.0,905.8,-1072.1,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2006,0.8903,99,0.04,-0.64,1.00,613.4,447.0,193.2,113.2,89.7,163.3,358.9,513.2,159.1,250.2,240.3,1528.7,966.1,617.3,847.6,659.8,615.0,-121.8,1.0,905.4,-1071.6,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2007,0.8854,99,0.04,-0.58,1.00,638.4,432.0,207.7,117.2,91.3,157.6,334.1,494.2,154.4,252.7,239.7,1566.3,998.3,616.5,1004.2,659.8,618.0,-102.4,1.0,937.3,-1042.9,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,-320,0
2008,0.8805,99,0.04,-0.52,1.00,648.2,441.2,224.3,121.4,93.0,152.4,305.6,476.1,152.2,255.5,239.4,1607.6,1034.0,616.4,1002.1,660.4,620.4,-83.0,1.0,968.5,-1013.2,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0,0,-320,0
2009,0.8756,99,0.03,-0.47,1.00,658.9,451.2,243.8,126.0,94.7,147.7,281.8,459.6,156.9,258.7,239.3,1677.5,1067.8,616.9,1001.0,655.1,627.9,-69.3,1.0,998.7,-982.7,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0,0,-320,1
2010,0.8707,99,0.03,-0.43,1.00,670.7,462.1,266.7,131.0,96.6,138.9,261.6,444.6,161.9,253.8,239.4,256.2,1051.9,587.1,1000.9,650.2,629.3,-49.7,1.0,1028.0,-951.3,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0,0,-320,0
2011,0.8707,99,0.03,-0.39,1.00,670.5,462.2,267.9,131.6,97.0,138.9,261.9,445.1,162.0,254.8,239.5,256.3,1051.8,587.2,1000.5,649.8,629.0,-49.4,1.0,1027.7,-951.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2012,0.8707,99,0.02,-0.35,1.00,670.4,462.3,269.0,132.1,97.4,138.8,262.2,445.6,162.0,255.8,239.5,256.3,1051.7,587.2,1000.1,649.3,634.5,-54.6,1.0,1027.4,-950.8,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2013,0.8707,99,0.02,-0.32,1.00,670.2,462.4,270.0,132.6,97.8,138.8,262.5,446.1,162.1,256.7,239.5,256.3,1051.6,587.3,999.7,649.0,634.2,-54.4,1.0,1027.1,-950.6,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,1
2014,0.8707,99,0.02,-0.29,1.00,670.1,462.5,270.8,133.1,98.1,138.7,262.8,446.5,162.1,257.4,239.5,256.4,1051.5,587.3,999.4,648.7,634.0,-54.2,1.0,1026.9,-950.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
2015,0.8707,99,0.02,-0.26,1.00,670.0,462.5,271.7,133.4,98.4,138.6,263.0,446.9,162.1,258.1,239.6,256.4,1051.4,587.4,999.1,648.4,625.7,-54.3,1.0,1026.6,-950.2,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0,0,0,0
2016,0.8707,99,0.02,-0.24,1.00,669.9,462.6,272.4,133.8,98.7,138.6,263.2,447.2,162.1,258.8,239.6,256.4,1051.3,587.4,998.8,648.1,625.5,-54.1,1.0,1026.4,-950.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2017,0.8707,99,0.02,-0.22,1.00,669.8,462.7,273.1,134.2,98.9,138.5,263.4,447.5,162.2,259.4,239.6,256.4,1051.2,587.5,998.6,647.8,625.3,-53.9,1.0,1026.2,-949.8,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2018,0.8707,99,0.01,-0.20,1.00,669.7,462.7,273.7,134.4,99.1,138.5,263.5,447.8,162.2,259.9,239.6,256.4,1051.2,587.5,998.4,647.6,617.0,-54.0,1.0,1026.1,-949.7,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2019,0.8707,99,0.01,-0.18,1.00,669.6,462.8,274.2,134.7,99.3,138.5,263.7,448.0,162.2,260.4,239.6,256.5,1051.1,587.5,998.2,647.4,616.8,-53.9,1.0,1025.9,-949.6,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,1
2020,0.8707,99,0.01,-0.16,1.00,669.6,462.8,274.7,134.9,99.5,138.4,263.8,448.2,162.2,260.8,239.6,256.5,1051.1,587.6,998.0,647.2,616.7,-53.8,1.0,1025.8,-949.5,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0,0,0,0
2021,0.8707,99,0.01,-0.15,1.00,669.5,462.8,275.2,135.2,99.7,138.4,263.9,448.5,162.2,261.2,239.6,256.5,1051.0,587.6,997.9,647.1,608.5,-53.9,1.0,1025.7,-949.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,1
2022,0.8707,99,0.01,-0.13,1.00,669.4,462.9,275.6,135.4,99.8,138.4,264.1,448.7,162.2,261.6,239.7,256.5,1051.0,587.6,997.7,646.9,608.4,-53.8,1.0,1025.5,-949.3,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
2023,0.8707,99,0.01,-0.12,1.00,669.4,462.9,275.9,135.6,99.9,138.4,264.2,448.8,162.2,261.9,239.7,256.5,1051.0,587.7,997.6,646.8,608.3,-53.7,1.0,1025.4,-949.2,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
2024,0.8707,99,0.01,-0.11,1.00,669.3,462.9,276.3,135.7,100.1,138.3,264.2,449.0,162.3,262.2,239.7,256.5,1050.9,587.7,997.5,646.7,608.2,-53.6,1.0,1025.4,-949.1,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0,0,0,0
2025,0.8707,99,0.01,-0.10,1.00,669.3,462.9,276.6,135.9,100.2,138.3,264.3,449.1,162.3,262.4,239.7,256.5,1050.9,587.7,997.4,646.6,608.1,-53.6,1.0,1025.3,-949.1,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2026,0.8707,99,0.01,-0.09,1.00,669.3,463.0,276.8,136.0,100.2,138.3,264.4,449.2,162.3,262.4,239.7,256.5,1050.9,587.7,997.2,646.5,608.0,-53.5,1.0,1025.2,-949.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2027,0.8707,99,0.01,-0.08,1.00,669.2,463.0,277.1,136.1,100.3,138.3,264.5,449.3,162.3,262.4,239.7,256.5,1050.8,587.7,997.2,646.4,607.9,-53.5,1.0,1025.1,-948.9,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,1
2028,0.8707,99,0.01,-0.07,1.00,669.2,463.0,277.3,136.2,100.4,138.3,264.5,449.4,162.3,262.4,239.7,256.6,1050.8,587.8,997.1,646.3,607.9,-53.4,1.0,1025.1,-948.9,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
2029,0.8707,99,0.00,-0.07,1.00,669.2,463.0,277.5,136.3,100.5,138.3,264.6,449.5,162.3,262.4,239.7,256.6,1050.8,587.8,997.0,646.2,607.8,-53.4,1.0,1025.0,-948.8,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0,0,0,0
2030,0.8707,99,0.00,-0.06,1.00,669.2,463.0,277.7,136.4,100.6,138.2,264.7,449.6,162.3,262.4,239.7,256.6,1050.8,587.8,997.0,646.2,607.8,-53.3,1.0,1025.0,-948.8,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2031,0.8658,99,0.00,0.00,1.00,675.3,474.8,305.2,141.5,102.2,129.4,247.0,435.3,167.8,246.8,240.0,253.7,1036.4,550.2,823.1,642.4,609.1,-34.6,1.0,1053.5,-916.9,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,-320,0
2032,0.8610,99,0.00,0.00,1.00,670.0,487.8,456.8,147.0,103.9,121.8,231.7,422.2,173.9,232.2,240.6,251.2,1029.2,517.7,628.3,639.3,609.8,-15.9,1.0,1081.2,-884.1,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0,0,-320,1
2033,0.8561,99,0.00,0.00,1.00,665.5,501.8,453.8,153.1,105.8,115.1,218.4,410.3,584.4,219.4,241.3,248.9,1200.2,489.1,624.1,636.9,610.0,2.8,1.0,1107.8,-850.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0,0,-320,0
2034,0.8561,99,0.00,0.00,1.00,665.5,501.8,453.8,153.1,105.8,115.1,218.4,410.3,584.4,219.4,241.3,248.9,1200.2,489.1,624.1,636.9,610.0,2.8,1.0,1107.8,-850.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2035,0.8561,99,0.00,0.00,1.00,665.5,501.8,453.8,153.1,105.8,115.1,218.4,410.3,584.4,219.4,241.3,248.9,1200.2,489.1,624.1,636.9,610.0,2.8,1.0,1107.8,-850.5,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2036,0.8561,99,0.00,0.00,1.00,665.5,501.8,453.8,153.1,105.8,115.1,218.4,410.3,584.4,219.4,241.3,248.9,1200.2,489.1,624.1,636.9,610.0,2.8,1.0,1107.8,-850.5,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2037,0.8561,99,0.00,0.00,1.00,665.5,501.8,453.8,153.1,105.8,115.1,218.4,410.3,584.4,219.4,241.3,248.9,1200.2,489.1,624.1,636.9,610.0,2.8,1.0,1107.8,-850.5,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,1
2038,0.8561,99,0.00,0.00,1.00,665.5,501.8,453.8,153.1,105.8,115.1,218.4,410.3,584.4,219.4,241.3,248.9,1200.2,489.1,624.1,636.9,610.0,2.8,1.0,1107.8,-850.5,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0,0,0,0
2039,0.8512,99,0.00,0.00,1.00,661.6,517.3,451.1,159.8,107.9,109.2,206.7,399.3,570.9,208.1,242.3,246.8,1172.5,464.0,620.5,635.1,609.7,21.5,1.0,1133.3,-816.2,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,-320,0
2040,0.8512,99,0.00,0.00,1.00,661.6,517.3,451.1,159.8,107.9,109.2,206.7,399.3,570.9,208.1,242.3,246.8,1172.5,464.0,620.5,635.1,609.7,21.5,1.0,1133.3,-816.2,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2041,0.8512,99,0.00,0.00,1.00,661.6,517.3,451.1,159.8,107.9,109.2,206.7,399.3,570.9,208.1,242.3,246.8,1172.5,464.0,620.5,635.1,609.7,21.5,1.0,1133.3,-816.2,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2042,0.8512,99,0.00,0.00,1.00,661.6,517.3,451.1,159.8,107.9,109.2,206.7,399.3,570.9,208.1,242.3,246.8,1172.5,464.0,620.5,635.1,609.7,21.5,1.0,1133.3,-816.2,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,1
2043,0.8512,99,0.00,0.00,1.00,661.6,517.3,451.1,159.8,107.9,109.2,206.7,399.3,570.9,208.1,242.3,246.8,1172.5,464.0,620.5,635.1,609.7,21.5,1.0,1133.3,-816.2,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
2044,0.8512,99,0.00,0.00,1.00,661.6,517.3,451.1,159.8,107.9,109.2,206.7,399.3,570.9,208.1,242.3,246.8,1172.5,464.0,620.5,635.1,609.7,21.5,1.0,1133.3,-816.2,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
2045,0.8512,99,0.00,0.00,1.00,661.6,517.3,451.1,159.8,107.9,109.2,206.7,399.3,570.9,208.1,242.3,246.8,1172.5,464.0,620.5,635.1,609.7,21.5,1.0,1133.3,-816.2,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0,0,0,0
2046,0.8512,99,0.00,0.00,1.00,661.6,517.3,451.1,159.8,107.9,109.2,206.7,399.3,570.9,208.1,242.3,246.8,1172.5,464.0,620.5,635.1,605.5,15.1,1.0,1133.3,-816.2,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2047,0.8512,99,0.00,0.00,1.00,661.6,517.3,451.1,159.8,107.9,109.2,206.7,399.3,570.9,208.1,242.3,246.8,1172.5,464.0,620.5,635.1,606.1,15.1,1.0,1133.3,-816.2,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2048,0.8512,99,0.00,0.00,1.00,661.6,517.3,451.1,159.8,107.9,109.2,206.7,399.3,570.9,208.1,242.3,246.8,1172.5,464.0,620.5,635.1,606.6,15.1,1.0,1133.3,-816.2,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2049,0.8512,99,0.00,0.00,1.00,661.6,517.3,451.1,159.8,107.9,109.2,206.7,399.3,570.9,208.1,242.3,246.8,1172.5,464.0,620.5,635.1,615.1,16.4,1.0,1133.3,-816.2,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,1
2050,0.8512,99,0.00,0.00,1.00,661.6,517.3,451.1,159.8,107.9,109.2,206.7,399.3,570.9,208.1,242.3,246.8,1172.5,464.0,620.5,635.1,615.5,16.4,1.0,1133.3,-816.2,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0,0,0,0
2051,0.8512,99,0.00,0.00,1.00,661.6,517.3,451.1,159.8,107.9,109.2,206.7,399.3,570.9,208.1,242.3,246.8,1172.5,464.0,620.5,635.1,615.9,16.4,1.0,1133.3,-816.2,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2052,0.8512,99,0.00,0.00,1.00,661.6,517.3,451.1,159.8,107.9,109.2,206.7,399.3,570.9,208.1,242.3,246.8,1172.5,464.0,620.5,635.1,624.3,17.6,1.0,1133.3,-816.2,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2053,0.8512,99,0.00,0.00,1.00,661.6,517.3,451.1,159.8,107.9,109.2,206.7,399.3,570.9,208.1,242.3,246.8,1172.5,464.0,620.5,635.1,624.6,17.6,1.0,1133.3,-816.2,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2054,0.8512,99,0.00,0.00,1.00,661.6,517.3,451.1,159.8,107.9,109.2,206.7,399.3,570.9,208.1,242.3,246.8,1172.5,464.0,620.5,635.1,624.9,17.6,1.0,1133.3,-816.2,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,1
2055,0.8512,99,0.00,0.00,1.00,661.6,517.3,451.1,159.8,107.9,109.2,206.7,399.3,570.9,208.1,242.3,246.8,1172.5,464.0,620.5,635.1,633.2,18.9,1.0,1133.3,-816.2,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
2056,0.8512,99,0.00,0.00,1.00,661.6,517.3,451.1,159.8,107.9,109.2,206.7,399.3,570.9,208.1,242.3,246.8,1172.5,464.0,620.5,635.1,633.4,18.9,1.0,1133.3,-816.2,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0,0,0,0
2057,0.8512,99,0.00,0.00,1.00,661.6,517.3,451.1,159.8,107.9,109.2,206.7,399.3,570.9,208.1,242.3,246.8,1172.5,464.0,620.5,635.1,633.6,18.9,1.0,1133.3,-816.2,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2058,0.8512,99,0.00,0.00,1.00,661.6,517.3,451.1,159.8,107.9,109.2,206.7,399.3,570.9,208.1,242.3,246.8,1172.5,464.0,620.5,635.1,627.4,23.6,1.0,1133.3,-816.2,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2059,0.8512,99,0.00,0.00,1.00,661.6,517.3,451.1,159.8,107.9,109.2,206.7,399.3,570.9,208.1,242.3,246.8,1172.5,464.0,620.5,635.1,627.5,23.6,1.0,1133.3,-816.2,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,1
2060,0.8512,99,0.00,0.00,1.00,661.6,517.3,451.1,159.8,107.9,109.2,206.7,399.3,570.9,208.1,242.3,246.8,1172.5,464.0,620.5,635.1,627.7,23.6,1.0,1133.3,-816.2,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
2061,0.8512,99,0.00,0.00,1.00,661.6,517.3,451.1,159.8,107.9,109.2,206.7,399.3,570.9,208.1,242.3,246.8,1172.5,464.0,620.5,635.1,621.4,28.4,1.0,1133.3,-816.2,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0,0,0,0
2062,0.8512,99,0.00,0.00,1.00,661.6,517.3,451.1,159.8,107.9,109.2,206.7,399.3,570.9,208.1,242.3,246.8,1172.5,464.0,620.5,635.1,621.5,28.4,1.0,1133.3,-816.2,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2063,0.8512,99,0.00,0.00,1.00,661.6,517.3,451.1,159.8,107.9,109.2,206.7,399.3,570.9,208.1,242.3,246.8,1172.5,464.0,620.5,635.1,621.6,28.4,1.0,1133.3,-816.2,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2064,0.8512,99,0.00,0.00,1.00,661.6,517.3,451.1,159.8,107.9,109.2,206.7,399.3,570.9,208.1,242.3,246.8,1172.5,464.0,620.5,635.1,615.3,33.2,1.0,1133.3,-816.2,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2065,0.8512,99,0.00,0.00,1.00,661.6,517.3,451.1,159.8,107.9,109.2,206.7,399.3,570.9,208.1,242.3,246.8,1172.5,464.0,620.5,635.1,615.4,33.2,1.0,1133.3,-816.2,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2066,0.8512,99,0.00,0.00,1.00,661.6,517.3,451.1,159.8,107.9,109.2,206.7,399.3,570.9,208.1,242.3,246.8,1172.5,464.0,620.5,635.1,615.5,33.2,1.0,1133.3,-816.2,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2067,0.8512,99,0.00,0.00,1.00,661.6,517.3,451.1,159.8,107.9,109.2,206.7,399.3,570.9,208.1,242.3,246.8,1172.5,464.0,620.5,635.1,609.1,37.9,1.0,1133.3,-816.2,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2068,0.8512,99,0.00,0.00,1.00,661.6,517.3,451.1,159.8,107.9,109.2,206.7,399.3,570.9,208.1,242.3,246.8,1172.5,464.0,620.5,635.1,609.1,37.9,1.0,1133.3,-816.2,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,1
2069,0.8512,99,0.42,-0.57,1.00,660.8,516.9,450.5,160.6,108.4,108.2,206.3,399.8,571.7,209.3,242.8,247.3,1173.1,464.9,620.0,634.4,608.4,37.9,1.0,1132.6,-816.2,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,25,0,0,1
2070,0.8512,99,0.80,-1.09,1.00,659.3,516.1,449.2,162.0,109.4,106.5,205.5,400.7,573.2,211.6,243.7,248.2,1174.2,466.6,619.1,633.1,602.1,31.5,1.0,1131.1,-816.2,1.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,25,0,0,1
