tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
3581,0.7200,106,0.59,-0.11,1.00,320.0,84.5,70.5,106.2,212.9,213.5,252.7,236.5,201.2,463.2,548.2,592.3,438.7,440.0,559.8,376.2,155.5,861.6,1.0,700.9,1503.2,1.0,1709.1,1256.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
3582,0.7102,106,0.53,-0.10,1.00,324.3,317.4,67.7,97.1,215.2,210.6,242.3,247.1,204.1,458.4,527.4,619.2,445.4,435.9,576.0,392.7,102.4,868.9,1.0,607.4,1542.8,1.0,1628.9,1357.8,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
3583,0.7004,106,0.48,-0.09,1.00,330.0,315.2,65.3,89.8,189.6,208.6,233.7,259.6,207.8,455.3,510.0,651.0,521.2,545.8,557.4,412.3,49.0,873.0,1.0,511.7,1576.6,1.0,1542.7,1454.6,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
3584,0.7004,106,0.22,-0.75,1.00,329.1,314.3,64.4,88.5,186.9,208.4,233.4,260.7,208.7,456.2,510.9,651.3,521.4,546.1,557.7,411.2,48.3,872.5,1.0,511.0,1576.1,1.0,1542.0,1454.1,1.0,1.0,1.0,0.0,0.0,0.0,25,0,0,0
3585,0.7004,106,-0.02,-1.36,1.00,327.5,312.8,62.7,86.2,182.0,208.4,233.4,262.7,210.3,457.7,512.6,651.3,521.4,546.0,557.6,409.2,46.9,872.1,1.0,509.6,1575.7,1.0,1540.5,1453.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3586,0.7004,106,-0.23,-1.90,1.00,325.3,310.8,60.4,83.0,175.2,208.7,233.7,265.4,212.5,459.8,514.9,650.9,521.1,545.8,557.3,406.5,44.8,871.7,1.0,507.5,1575.3,1.0,1538.5,1453.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3587,0.7004,106,-0.43,-2.40,1.00,322.6,308.1,57.4,78.9,166.5,209.1,234.2,268.9,215.3,462.4,517.9,650.3,453.4,545.3,556.8,403.0,42.2,871.3,1.0,504.8,1574.9,1.0,1535.8,1452.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3588,0.7004,106,-0.60,-2.85,1.00,319.2,304.9,53.9,74.0,156.3,209.8,235.0,273.0,218.6,465.6,521.4,649.5,452.7,544.6,556.1,398.9,39.0,871.0,1.0,501.6,1574.6,1.0,1532.6,1452.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3589,0.7004,106,-0.76,-3.25,1.00,315.5,301.3,49.8,68.5,144.6,210.7,235.9,277.8,222.3,469.2,525.5,648.3,451.8,543.8,555.1,394.2,35.3,870.7,1.0,498.0,1574.3,1.0,1528.9,1452.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3590,0.7004,106,-0.91,-3.62,1.00,311.3,297.3,45.3,62.3,131.5,211.7,237.1,283.0,226.6,473.2,530.0,647.0,450.8,499.3,554.0,388.9,31.2,870.4,1.0,493.9,1574.0,1.0,1524.8,1452.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3591,0.7004,106,-1.04,-3.96,1.00,306.7,292.9,44.1,55.6,117.3,212.8,238.3,288.7,231.2,477.6,534.9,645.5,449.5,445.2,552.7,383.2,26.7,870.1,1.0,489.3,1573.7,1.0,1520.3,1451.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3592,0.7004,106,-1.16,-4.26,1.00,301.8,288.2,46.9,48.3,102.0,214.1,239.8,294.9,236.1,482.3,540.2,643.8,448.2,428.0,551.2,377.0,21.8,869.9,1.0,484.5,1573.5,1.0,1515.4,1451.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3593,0.7004,106,-1.27,-4.54,1.00,296.5,283.2,50.0,40.6,85.7,215.5,241.3,301.5,241.3,487.3,545.8,642.0,446.7,426.6,549.7,370.5,16.6,869.7,1.0,479.3,1573.3,1.0,1510.2,1451.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3594,0.7004,106,-1.36,-4.78,1.00,290.9,277.9,53.3,32.4,68.4,217.0,243.1,308.4,246.9,492.6,551.7,640.0,445.1,425.1,548.0,363.5,11.1,869.5,1.0,473.8,1573.1,1.0,1504.8,1451.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3595,0.7004,106,-1.45,-5.01,1.00,285.2,272.3,233.1,34.0,50.4,218.6,244.8,315.7,252.7,498.2,557.9,637.9,443.5,423.5,546.2,356.3,5.4,869.4,1.0,468.0,1573.0,1.0,1499.0,1451.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3596,0.7004,106,-1.53,-5.21,1.00,279.1,266.6,226.7,36.2,31.7,220.3,246.8,323.2,258.8,503.9,564.4,635.7,441.7,421.8,544.3,348.7,-0.6,869.2,1.0,462.0,1572.8,1.0,1493.0,1450.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3597,0.7004,106,-1.61,-5.40,1.00,272.8,260.6,220.0,38.5,30.8,222.1,248.8,331.0,265.0,509.9,571.1,633.4,439.8,420.0,542.3,340.9,-6.8,869.1,1.0,455.8,1572.7,1.0,1486.8,1450.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3598,0.7004,106,-1.67,-5.57,1.00,266.4,254.4,213.1,41.0,32.8,223.9,250.8,339.1,271.5,516.1,578.0,631.0,437.9,418.1,540.2,332.8,-13.3,869.0,1.0,449.4,1572.6,1.0,1480.4,1450.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3599,0.7004,106,-1.73,-5.72,1.00,259.8,248.1,213.0,283.0,34.8,33.2,253.0,347.4,278.1,522.4,585.1,628.5,445.6,416.2,538.1,324.6,-19.8,868.8,1.0,442.8,1572.4,1.0,1473.8,1450.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3600,0.7004,106,-1.79,-5.86,1.00,253.0,241.6,217.3,273.1,36.9,35.2,255.2,350.7,284.9,528.9,592.3,625.9,466.7,414.2,528.0,316.1,-26.6,868.7,1.0,436.1,1572.3,1.0,1467.0,1450.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3601,0.7053,106,-1.82,-5.99,1.00,243.8,235.7,209.2,272.8,438.3,37.3,42.4,355.4,289.1,537.1,609.7,607.7,539.8,477.8,484.8,299.7,-6.8,869.2,1.0,477.2,1558.3,1.0,1503.9,1404.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,320,0
3602,0.7102,106,-1.82,-6.11,1.00,234.8,229.8,202.2,272.6,436.7,39.5,45.5,355.5,293.7,546.0,628.3,590.9,537.7,477.7,446.2,284.3,12.8,869.3,1.0,517.7,1543.2,1.0,1539.3,1358.2,1.0,2.0,1.0,3.0,0.0,0.0,25,0,320,0
3603,0.7151,106,-1.80,-6.23,1.00,226.0,223.9,196.1,272.4,435.6,41.7,48.7,356.1,298.6,555.7,648.4,575.5,531.7,478.0,411.6,269.6,32.3,869.0,1.0,557.7,1527.1,1.0,1573.1,1310.8,1.0,2.0,1.0,3.0,0.0,0.0,25,0,320,0
3604,0.7200,106,-1.77,-6.34,1.00,217.4,218.1,190.6,272.3,455.6,51.3,52.0,357.1,303.8,566.1,670.0,561.2,526.3,478.8,380.3,255.7,51.7,868.2,1.0,597.0,1509.8,1.0,1605.3,1262.6,1.0,2.0,1.0,3.0,0.0,0.0,25,0,320,0
3605,0.7249,106,-1.71,-6.45,1.00,209.1,212.3,185.7,272.2,945.1,75.3,55.5,358.6,309.3,577.2,693.4,548.2,521.6,480.2,351.9,242.4,71.0,866.9,1.0,635.7,1491.6,1.0,1636.0,1213.5,1.0,2.0,1.0,3.0,0.0,0.0,25,0,320,0
3606,0.7346,106,-1.62,-6.55,1.00,200.2,208.3,175.2,287.6,918.6,84.8,60.5,354.4,571.4,594.5,732.4,454.7,403.2,486.3,313.7,225.8,116.6,862.0,1.0,718.6,1450.8,1.0,1699.9,1112.0,1.0,2.0,1.0,3.0,0.0,0.0,25,0,640,0
3607,0.7444,106,-1.49,-6.64,1.00,192.1,204.8,174.8,308.0,879.8,91.7,66.1,351.8,576.4,614.8,680.3,462.3,399.8,494.8,281.7,211.0,161.9,854.6,1.0,798.9,1405.4,1.0,1757.5,1007.0,1.0,2.0,1.0,4.0,0.0,0.0,25,0,640,0
3608,0.7542,106,-1.33,-6.73,1.00,184.6,201.9,175.0,335.9,792.3,97.1,72.4,350.8,583.7,638.5,637.4,546.5,462.3,454.2,254.5,197.7,206.6,844.8,1.0,876.2,1355.5,1.0,1808.6,899.0,1.0,2.0,1.0,4.0,0.0,0.0,25,0,640,0
3609,0.7639,106,-1.15,-6.80,1.00,177.7,199.5,175.8,375.6,725.7,101.8,79.5,351.2,593.2,666.2,601.8,533.6,462.6,383.5,231.1,185.6,250.7,832.4,1.0,950.3,1301.1,1.0,1852.9,788.3,1.0,2.0,1.0,4.0,0.0,0.0,25,0,640,0
3610,0.7737,106,-0.93,-6.86,1.00,171.3,197.7,177.3,436.0,585.3,105.9,87.7,353.0,605.2,698.3,572.0,523.4,464.9,329.0,210.8,174.6,293.9,817.6,1.0,1020.9,1242.5,1.0,1890.5,675.4,1.0,2.0,1.0,4.0,0.0,0.0,25,0,640,0
3611,0.7834,106,-0.70,-6.91,1.00,165.5,196.4,179.7,444.3,452.2,109.7,97.2,356.1,619.8,735.7,471.0,401.8,469.3,285.6,192.9,164.6,336.2,800.4,1.0,1087.9,1179.9,1.0,1921.0,560.5,1.0,2.0,1.0,4.0,0.0,0.0,25,0,640,0
3612,0.7932,106,-0.44,-6.95,1.00,160.0,190.5,183.3,440.7,260.8,113.3,108.6,618.4,637.1,744.3,467.2,397.5,476.0,250.2,177.0,155.3,377.4,780.8,1.0,1151.0,1113.5,1.0,1944.5,444.2,1.0,2.0,1.0,4.0,0.0,0.0,25,0,640,0
3613,0.8030,106,-0.17,-6.96,1.00,155.0,177.3,188.5,438.4,237.5,116.9,406.5,622.7,657.5,691.1,542.8,459.2,448.8,220.8,162.9,146.7,417.4,758.9,1.0,1209.9,1043.5,1.0,1960.9,326.8,1.0,2.0,1.0,4.0,0.0,0.0,25,0,640,0
3614,0.8127,106,0.12,-6.96,1.00,150.3,165.9,196.0,909.4,222.0,120.3,403.8,629.2,681.4,647.7,548.0,458.5,361.7,196.0,150.1,138.8,456.0,734.7,1.0,1264.4,970.2,1.0,1970.1,208.8,1.0,2.0,1.0,4.0,0.0,0.0,25,0,640,0
3615,0.8225,106,0.42,-6.95,1.00,146.0,156.0,207.0,839.5,211.2,123.8,402.6,638.1,709.1,612.1,535.9,459.9,298.2,174.8,138.6,131.4,493.1,708.3,1.0,1314.5,893.8,1.0,1972.1,90.5,1.0,2.0,1.0,4.0,0.0,0.0,25,0,640,0
3616,0.8323,106,0.38,-6.30,1.00,142.8,147.8,226.5,771.5,202.1,126.5,402.2,648.8,740.4,501.1,410.1,462.9,251.4,157.3,128.8,125.1,529.3,679.8,1.0,1360.6,814.6,1.0,1967.7,-27.5,1.0,2.0,1.0,4.0,0.0,0.0,0,0,640,0
3617,0.8420,106,0.34,-5.71,1.00,140.8,140.8,261.5,716.7,194.2,128.6,402.8,661.4,776.2,479.6,404.5,467.8,215.8,142.8,120.4,119.9,564.5,649.2,1.0,1402.5,732.8,1.0,1956.8,-145.0,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
3618,0.8518,106,0.31,-5.17,1.00,139.8,135.0,330.9,589.2,187.4,130.3,404.1,676.3,771.2,529.8,465.1,459.5,188.0,130.7,113.4,115.7,598.5,616.5,1.0,1440.0,648.5,1.0,1939.5,-261.6,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
3619,0.8616,106,0.28,-4.69,1.00,140.1,130.1,437.1,491.6,181.5,131.7,663.4,693.6,714.2,572.5,462.1,353.0,166.0,120.5,107.4,112.3,631.0,581.7,1.0,1472.9,562.1,1.0,1915.6,-376.9,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
3620,0.8713,106,0.26,-4.25,1.00,141.5,126.0,435.4,466.7,176.2,133.0,665.8,713.8,667.3,556.2,460.8,283.4,148.2,111.8,102.3,109.7,661.9,545.0,1.0,1501.0,473.7,1.0,1885.3,-490.7,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
3621,0.8811,106,0.23,-3.85,1.00,144.4,122.6,435.3,301.7,171.7,146.8,670.4,737.2,628.5,423.3,461.3,234.9,133.7,104.6,98.1,107.9,691.0,506.3,1.0,1524.1,383.7,1.0,1848.6,-602.4,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
3622,0.8909,106,0.21,-3.49,1.00,148.2,119.9,850.0,274.7,167.7,436.4,677.1,764.4,513.4,414.9,463.5,199.4,121.8,98.4,94.7,106.9,718.1,465.8,1.0,1542.2,292.4,1.0,1805.6,-711.8,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
3623,0.9006,106,0.19,-3.16,1.00,141.2,117.7,781.2,253.6,164.3,432.8,686.1,796.1,501.4,440.4,467.4,172.6,111.8,93.2,91.9,106.6,743.2,423.6,1.0,1555.0,200.0,1.0,1756.3,-818.5,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
3624,0.9104,106,0.17,-2.86,1.00,135.2,138.8,725.5,236.5,161.3,430.7,697.5,800.4,555.1,468.4,397.6,151.8,103.6,88.8,89.8,107.2,765.9,379.8,1.0,1562.5,106.8,1.0,1701.0,-922.0,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
3625,0.9202,106,0.16,-2.60,1.00,130.2,189.8,612.6,222.6,158.9,460.3,711.7,738.0,581.5,464.6,302.9,135.3,96.6,85.2,88.2,108.6,786.2,334.5,1.0,1564.6,13.2,1.0,1639.7,-1022.2,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
3626,0.9299,106,0.14,-2.35,1.00,126.0,377.9,514.5,211.0,156.9,686.7,728.8,687.0,563.8,462.5,242.9,122.1,90.8,82.2,87.2,110.9,804.0,288.0,1.0,1561.2,-80.4,1.0,1572.7,-1118.5,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
3627,0.9397,106,0.00,0.00,1.00,122.6,433.9,472.3,200.8,154.9,688.0,748.8,644.9,428.5,462.1,202.7,111.8,86.2,80.1,87.2,114.8,819.3,240.0,1.0,1552.5,-174.2,1.0,1500.3,-1211.0,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
3628,0.9495,106,0.00,0.00,1.00,119.9,435.1,486.1,189.9,159.7,689.8,770.6,525.2,419.1,463.4,177.7,105.6,84.3,80.3,89.7,122.8,832.4,189.3,1.0,1538.9,-269.1,1.0,1423.2,-1300.7,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
3629,0.9592,106,0.00,0.00,1.00,117.7,825.4,285.2,180.7,446.5,694.3,796.8,502.7,441.1,466.4,158.7,100.5,82.8,80.8,92.7,132.4,842.5,137.9,1.0,1519.5,-362.9,1.0,1340.7,-1385.6,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
3630,0.9690,106,0.00,0.00,1.00,116.1,758.8,258.6,172.9,440.3,701.6,828.0,548.0,471.0,408.1,143.9,96.2,81.6,81.7,96.4,136.9,849.3,86.0,1.0,1494.3,-455.4,1.0,1253.3,-1465.2,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
3631,0.9788,106,0.00,0.00,1.00,121.1,687.3,237.3,166.5,435.8,711.6,762.0,590.0,466.2,312.8,132.0,92.6,80.8,82.8,100.7,131.8,853.0,33.7,1.0,1463.6,-546.2,1.0,1161.1,-1539.3,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
3632,0.9885,106,0.00,0.00,1.00,224.3,558.9,220.0,161.0,689.7,724.8,706.5,570.7,463.3,254.4,122.4,89.6,80.3,84.3,105.8,127.4,853.5,-18.6,1.0,1427.4,-634.9,1.0,1064.5,-1607.6,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
3633,0.9983,106,0.00,0.00,1.00,433.9,472.4,205.8,156.5,688.0,741.2,660.9,432.9,462.1,215.0,114.5,87.1,80.1,86.2,112.0,123.9,850.7,-70.9,1.0,1385.7,-721.2,1.0,963.9,-1669.8,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
3634,0.0081,106,0.00,0.00,1.00,434.5,480.2,194.0,152.8,688.8,761.4,536.7,422.6,462.7,186.8,107.9,85.0,80.2,88.6,119.4,120.9,844.8,-123.0,1.0,1338.9,-804.9,1.0,859.7,-1725.8,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
3635,0.0178,106,0.00,0.00,1.00,855.3,297.8,184.2,179.9,692.2,785.7,509.4,414.3,465.0,165.7,102.5,83.3,80.6,91.4,128.3,118.6,835.6,-174.6,1.0,1287.0,-885.4,1.0,752.2,-1775.3,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
3636,0.0276,106,0.00,0.00,1.00,782.9,268.5,175.9,442.6,698.3,814.8,528.7,473.5,465.3,149.4,97.8,82.0,81.3,94.8,139.2,116.7,823.4,-225.5,1.0,1230.3,-962.7,1.0,642.0,-1818.0,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
3637,0.0374,106,0.00,0.00,1.00,724.3,245.3,168.9,437.4,707.2,787.6,580.4,467.9,344.9,136.5,94.0,81.1,82.3,98.9,133.7,115.3,808.0,-275.5,1.0,1169.0,-1036.3,1.0,529.3,-1854.0,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
3638,0.0471,106,0.00,0.00,1.00,602.2,226.5,163.1,691.2,719.1,727.4,578.0,464.2,274.8,126.0,90.7,80.4,83.7,103.7,129.1,165.9,789.6,-324.6,1.0,1103.2,-1106.1,1.0,414.6,-1883.0,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
3639,0.0569,106,0.00,0.00,1.00,502.3,211.2,158.2,688.3,734.2,678.1,560.8,462.4,229.1,117.5,88.0,80.1,85.4,109.4,125.2,434.2,768.2,-372.4,1.0,1033.3,-1171.6,1.0,298.3,-1904.8,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
3640,0.0667,106,0.00,0.00,1.00,475.0,198.5,154.2,688.2,752.8,637.3,426.5,462.2,197.1,110.4,85.8,80.1,87.6,116.2,122.0,434.0,743.9,-418.8,1.0,959.5,-1232.8,1.0,181.0,-1919.5,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
3641,0.0764,106,0.00,0.00,1.00,489.3,187.9,165.8,690.5,775.5,519.8,417.4,463.8,173.5,104.5,83.9,80.4,90.2,124.5,119.4,435.6,716.8,-463.6,1.0,882.1,-1289.3,1.0,62.9,-1927.0,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
3642,0.0862,106,0.00,0.00,1.00,279.1,179.0,445.1,695.6,802.6,511.0,462.8,467.2,155.4,99.6,82.5,80.9,93.4,134.6,117.4,810.9,687.1,-506.7,1.0,801.4,-1341.0,1.0,-55.4,-1927.3,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
3643,0.0959,106,0.00,0.00,1.00,253.7,171.6,439.2,703.3,815.4,558.3,469.9,384.5,141.3,95.4,81.4,81.8,97.2,135.8,115.8,747.0,654.7,-547.9,1.0,717.7,-1387.6,1.0,-173.4,-1920.2,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
3644,0.1057,106,0.00,0.00,1.00,233.3,165.3,435.1,714.0,750.0,585.8,465.5,299.0,129.9,92.0,80.7,83.1,101.7,130.8,132.5,656.9,619.9,-587.0,1.0,631.2,-1429.0,1.0,-290.9,-1906.0,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
3645,0.1155,106,0.00,0.00,1.00,216.8,160.1,689.2,727.8,696.7,567.3,462.9,245.3,120.7,89.0,80.2,84.7,107.0,126.7,267.2,539.0,582.7,-623.9,1.0,542.4,-1465.0,1.0,-407.2,-1884.6,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
3646,0.1252,106,0.00,0.00,1.00,203.1,155.7,687.9,744.9,652.7,430.7,462.1,208.7,113.1,86.6,80.1,86.7,113.3,123.2,433.9,469.9,543.3,-658.4,1.0,451.6,-1495.5,1.0,-522.0,-1856.1,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
3647,0.1350,106,0.00,0.00,1.00,191.8,153.9,689.2,765.9,530.8,420.8,463.0,182.1,106.8,84.6,80.2,89.1,121.0,120.4,434.8,483.1,501.9,-690.5,1.0,359.0,-1520.4,1.0,-634.8,-1820.6,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
3648,0.1448,106,0.00,0.00,1.00,182.3,448.0,693.2,791.2,504.5,421.4,465.7,162.1,101.5,83.0,80.7,92.1,130.3,118.1,840.5,291.4,458.7,-720.0,1.0,265.1,-1539.5,1.0,-745.3,-1778.2,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
3649,0.1545,106,0.00,0.00,1.00,174.3,441.4,699.9,821.3,538.1,472.2,434.8,146.6,97.0,81.8,81.5,95.6,138.0,116.4,771.0,263.4,413.6,-746.8,1.0,170.2,-1552.9,1.0,-852.9,-1729.2,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
3650,0.1643,106,0.00,0.00,1.00,167.6,436.6,709.4,774.5,592.3,467.1,328.0,134.2,93.3,80.9,82.6,99.8,132.7,115.1,714.5,241.2,367.1,-770.7,1.0,74.6,-1560.4,1.0,-957.3,-1673.6,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
3651,0.1741,106,0.00,0.00,1.00,162.0,690.4,721.9,716.8,574.3,463.8,264.2,124.2,90.2,80.3,84.0,104.8,128.2,189.9,580.4,223.2,319.1,-791.8,1.0,-21.2,-1562.1,1.0,-1058.1,-1611.7,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
3652,0.1838,106,0.00,0.00,1.00,157.3,688.1,737.7,669.3,435.2,462.2,221.8,116.0,87.5,80.1,85.8,110.7,124.5,434.0,487.4,208.5,270.0,-809.9,1.0,-116.9,-1557.8,1.0,-1155.0,-1543.8,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
3653,0.1936,106,0.00,0.00,1.00,153.4,688.4,757.1,630.0,424.5,462.4,191.8,109.2,85.4,80.1,88.1,117.8,121.5,434.2,477.5,196.2,219.8,-824.9,1.0,-212.2,-1547.7,1.0,-1247.5,-1470.1,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
3654,0.2034,106,0.00,0.00,1.00,173.0,691.3,780.5,514.5,415.8,464.4,169.5,103.5,83.6,80.5,90.8,126.4,119.0,436.1,304.7,186.0,168.8,-836.8,1.0,-306.7,-1531.8,1.0,-1335.3,-1390.8,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
3655,0.2131,106,0.00,0.00,1.00,443.7,696.9,808.6,519.7,474.8,468.1,152.3,98.7,82.2,81.1,94.1,136.9,117.0,797.0,273.8,177.4,117.2,-845.6,1.0,-400.1,-1510.1,1.0,-1418.1,-1306.3,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
3656,0.2229,106,0.00,0.00,1.00,438.2,705.2,801.2,569.1,468.9,363.6,138.8,94.7,81.2,82.1,98.0,134.7,115.6,735.8,249.5,170.2,65.1,-851.2,1.0,-491.9,-1482.7,1.0,-1495.5,-1216.9,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
3657,0.2327,106,0.00,0.00,1.00,460.8,716.5,738.4,581.9,464.8,286.3,127.9,91.3,80.5,83.4,102.7,129.9,147.4,629.2,230.0,164.2,12.8,-853.6,1.0,-581.9,-1449.8,1.0,-1567.3,-1122.9,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
3658,0.2424,106,0.00,0.00,1.00,688.7,730.9,687.2,563.9,462.6,236.9,119.1,88.5,80.2,85.1,108.2,125.9,335.5,520.5,214.0,159.1,-39.6,-852.8,1.0,-669.7,-1411.3,1.0,-1633.2,-1024.7,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
3659,0.2522,106,0.00,0.00,1.00,688.0,748.8,644.9,428.5,462.1,202.7,111.8,86.2,80.1,87.2,114.8,122.6,433.9,472.3,200.8,154.9,-91.8,-848.7,1.0,-755.0,-1367.6,1.0,-1693.0,-922.6,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
3660,0.2620,106,0.00,0.00,1.00,689.9,770.6,525.2,419.1,463.4,177.7,105.6,84.3,80.3,89.7,122.8,119.9,435.1,486.1,189.9,159.7,-143.7,-841.5,1.0,-837.5,-1318.7,1.0,-1746.4,-817.1,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
3661,0.2717,106,-0.10,0.70,1.00,693.6,795.9,501.4,438.0,466.3,160.2,101.5,83.6,81.6,93.6,133.7,117.9,824.2,283.7,179.7,445.7,-195.8,-831.1,1.0,-917.5,-1264.9,1.0,-1794.0,-708.5,1.0,1.0,1.0,4.0,0.0,0.0,25,0,640,0
3662,0.2717,106,-0.18,1.34,1.00,692.2,794.2,499.4,432.2,466.1,163.2,103.3,85.1,83.1,95.3,136.2,118.1,822.0,280.8,177.8,444.2,-197.3,-831.1,1.0,-919.0,-1264.9,1.0,-1795.5,-708.5,1.0,2.0,1.0,4.0,0.0,0.0,25,0,0,0
3663,0.2717,106,-0.26,1.91,1.00,690.0,791.7,499.0,423.9,465.8,167.3,106.0,87.3,85.2,97.8,139.6,118.4,818.9,276.6,175.2,442.0,-199.4,-831.1,1.0,-921.2,-1264.9,1.0,-1797.6,-708.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3664,0.2717,106,-0.34,2.44,1.00,687.3,788.6,498.6,413.3,465.4,172.7,109.4,90.1,87.9,100.9,144.1,118.8,815.0,271.3,171.8,439.2,-202.1,-831.1,1.0,-923.9,-1264.9,1.0,-1800.3,-708.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3665,0.2717,106,-0.40,2.91,1.00,684.1,784.9,498.0,410.1,465.0,179.0,113.4,93.4,91.2,104.6,144.8,119.2,810.2,264.9,167.8,435.9,-205.4,-831.1,1.0,-927.1,-1264.9,1.0,-1803.5,-708.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3666,0.2766,106,-0.48,3.33,1.00,683.6,795.2,500.1,437.5,466.6,177.1,115.4,96.4,95.3,110.9,142.2,134.0,770.6,244.9,159.5,428.9,-234.5,-824.3,1.0,-969.2,-1235.8,1.0,-1828.1,-652.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,320,0
3667,0.2815,106,-0.58,3.72,1.00,683.2,806.3,515.5,468.4,468.6,176.3,117.9,100.0,100.0,118.1,140.0,175.8,734.3,226.2,151.3,421.9,-263.8,-816.6,1.0,-1010.8,-1205.3,1.0,-1851.4,-596.1,1.0,2.0,1.0,3.0,0.0,0.0,25,0,320,0
3668,0.2864,106,-0.68,4.06,1.00,683.2,788.6,532.1,465.0,453.5,176.3,120.8,104.0,105.3,126.1,138.1,235.6,678.2,208.7,143.0,415.0,-293.2,-807.8,1.0,-1051.8,-1173.4,1.0,-1873.4,-538.8,1.0,2.0,1.0,3.0,0.0,0.0,25,0,320,0
