tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
611,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
612,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
613,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
614,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
615,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
616,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
617,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
618,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
619,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
620,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
621,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
622,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
623,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
624,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
625,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
626,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
627,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
628,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
629,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
630,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
631,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
632,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
633,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
634,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
635,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
636,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
637,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
638,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
639,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
640,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
641,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
642,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
643,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
644,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
645,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
646,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
647,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
648,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
649,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
650,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
651,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
652,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
653,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
654,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
655,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
656,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
657,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
658,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
659,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
660,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
661,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
662,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
663,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
664,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
665,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
666,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
667,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
668,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
669,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
670,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
671,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
672,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
673,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
674,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
675,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
676,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
677,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
678,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
679,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
680,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
681,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
682,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
683,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
684,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
685,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
686,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
687,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
688,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
689,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
690,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
691,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
692,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
693,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
694,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
695,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
696,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
697,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
698,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
699,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
700,0.1533,100,2.15,3.22,1.00,594.8,801.2,118.7,38.8,25.5,21.4,21.3,24.9,28.5,24.0,23.8,27.8,41.0,142.3,238.8,279.2,-191.1,9.6,1.0,-6.2,-368.5,1.0,-25.3,612.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
