tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
3898,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
3899,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,0
3900,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3901,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3902,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,1
3903,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,0
3904,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3905,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3906,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3907,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3908,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3909,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3910,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3911,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,1
3912,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,0
3913,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3914,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3915,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3916,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,1
3917,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,0
3918,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3919,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3920,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3921,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3922,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3923,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3924,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3925,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3926,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3927,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3928,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3929,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3930,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3931,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3932,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3933,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3934,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3935,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3936,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3937,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3938,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3939,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3940,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3941,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3942,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3943,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3944,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3945,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3946,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3947,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3948,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3949,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3950,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3951,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3952,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3953,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3954,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3955,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3956,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3957,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3958,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3959,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3960,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3961,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3962,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3963,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3964,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3965,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3966,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3967,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3968,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3969,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3970,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3971,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3972,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3973,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3974,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3975,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3976,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3977,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3978,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3979,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3980,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3981,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3982,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3983,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3984,0.0024,102,0.00,0.00,1.00,807.9,1158.7,111.1,85.8,79.7,82.8,89.7,117.4,217.8,279.8,85.0,51.9,48.3,52.6,69.3,130.9,1410.9,-326.0,1.0,1543.1,-1096.1,1.0,1928.8,-990.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
