tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
2566,0.9988,106,7.42,0.33,1.00,427.7,461.4,330.6,496.9,457.6,493.6,394.0,230.6,324.3,229.1,387.7,337.2,310.5,334.9,427.2,631.8,1038.0,-302.5,1.0,1187.9,-1069.4,1.0,1571.0,-954.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2567,0.9988,106,7.43,0.30,1.00,419.5,452.5,319.1,496.5,457.2,493.2,405.7,239.5,332.5,237.9,399.2,337.5,310.8,335.3,415.6,632.6,1029.8,-302.9,1.0,1179.7,-1069.8,1.0,1562.8,-954.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2568,0.9988,106,7.44,0.26,1.00,411.2,443.7,307.6,496.2,456.9,492.9,417.3,248.4,340.8,246.8,410.7,337.8,311.1,335.6,403.8,633.3,1021.6,-303.2,1.0,1171.5,-1070.1,1.0,1554.6,-955.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2569,0.9988,106,7.45,0.23,1.00,403.0,434.8,296.1,495.9,456.7,492.7,429.1,257.3,349.0,255.6,422.2,338.1,311.3,335.9,392.1,634.0,1013.4,-303.6,1.0,1163.3,-1070.4,1.0,1546.4,-955.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2570,0.9988,106,7.46,0.21,1.00,394.8,425.9,285.8,495.7,456.4,492.4,440.8,266.3,357.2,264.5,433.8,338.3,311.6,336.1,380.4,220.2,1005.2,-303.9,1.0,1155.1,-1070.7,1.0,1538.2,-955.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2571,0.9988,106,7.47,0.18,1.00,386.6,417.0,285.5,495.5,456.2,492.2,452.6,275.2,365.4,273.4,444.5,338.6,311.8,336.3,368.6,211.3,996.9,-304.1,1.0,1146.8,-1071.0,1.0,1529.9,-956.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2572,0.9988,106,7.48,0.16,1.00,378.3,408.1,285.2,495.3,456.1,492.0,464.3,284.2,373.7,282.3,444.7,338.8,311.9,336.5,356.9,202.3,988.7,-304.4,1.0,1138.6,-1071.2,1.0,1521.7,-956.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2573,0.9988,106,7.48,0.14,1.00,370.1,399.2,285.0,495.1,455.9,491.8,476.1,293.2,381.9,291.2,444.9,338.9,312.1,336.7,348.1,193.4,980.4,-304.6,1.0,1130.3,-1071.5,1.0,1513.4,-956.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2574,0.9988,106,7.49,0.12,1.00,361.8,390.3,284.8,495.0,455.8,491.7,487.9,302.1,390.2,300.1,445.1,339.1,312.2,336.8,348.2,184.4,972.2,-304.8,1.0,1122.0,-1071.7,1.0,1505.2,-956.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2575,0.9988,106,7.50,0.10,1.00,353.5,381.4,284.7,494.8,455.7,491.6,499.7,311.1,398.5,309.1,445.3,339.2,312.3,336.9,348.4,175.4,963.9,-305.0,1.0,1113.8,-1071.8,1.0,1496.9,-956.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2576,0.9988,106,7.50,0.09,1.00,345.2,372.4,284.5,494.8,455.6,491.5,511.5,320.1,406.8,318.0,445.4,339.3,312.4,337.1,348.5,166.4,955.6,-305.1,1.0,1105.5,-1072.0,1.0,1488.6,-957.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2577,0.9988,106,7.51,0.08,1.00,336.9,363.5,284.4,494.7,455.5,491.4,523.3,329.1,415.0,396.0,445.6,339.4,312.5,337.2,348.7,157.4,947.3,-305.3,1.0,1097.2,-1072.1,1.0,1480.3,-957.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2578,0.9988,106,7.51,0.06,1.00,328.7,354.6,284.3,494.6,455.4,491.3,535.1,338.1,423.3,404.9,445.7,339.5,312.6,337.2,348.8,148.4,939.0,-305.4,1.0,1088.9,-1072.3,1.0,1472.1,-957.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2579,0.9988,106,7.51,0.05,1.00,320.4,345.6,284.2,494.5,455.3,491.2,546.9,416.6,431.6,413.8,445.8,339.5,312.7,337.3,348.8,145.2,930.8,-305.5,1.0,1080.6,-1072.4,1.0,1463.8,-957.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2580,0.9988,106,7.52,0.04,1.00,312.1,336.7,284.1,494.5,455.3,491.2,558.8,425.6,439.9,422.8,445.8,339.6,312.7,337.3,348.9,145.3,922.5,-305.6,1.0,1072.3,-1072.5,1.0,1455.5,-957.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2581,0.9988,106,7.52,0.03,1.00,303.8,327.7,284.1,494.4,455.3,491.2,570.6,434.7,448.2,431.8,445.9,339.6,312.7,337.4,349.0,145.4,914.2,-305.7,1.0,1064.0,-1072.6,1.0,1447.2,-957.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2582,0.9988,106,7.52,0.03,1.00,295.5,318.8,284.1,494.4,455.2,491.1,582.4,443.7,456.5,440.7,445.9,339.7,312.8,337.4,349.0,145.5,905.9,-305.8,1.0,1055.7,-1072.7,1.0,1438.9,-957.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2583,0.9988,106,7.53,0.02,1.00,287.2,309.8,284.0,244.0,455.2,491.1,594.3,452.7,464.8,449.7,445.9,339.7,312.8,337.4,349.0,145.5,897.6,-305.9,1.0,1047.4,-1072.8,1.0,1430.6,-957.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2584,0.9988,106,7.53,0.01,1.00,278.9,300.8,284.0,222.7,455.2,491.1,606.1,461.7,473.1,458.6,445.9,339.7,312.8,337.4,123.8,145.6,889.2,-306.0,1.0,1039.1,-1072.9,1.0,1422.3,-957.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2585,0.9988,106,7.53,0.00,1.00,270.6,291.9,284.0,216.3,455.2,491.1,618.0,470.7,481.4,467.6,446.0,339.7,312.8,337.4,112.0,145.6,880.9,-306.1,1.0,1030.8,-1072.9,1.0,1414.0,-958.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2586,0.9988,106,7.53,-0.00,1.00,262.2,282.9,284.0,216.3,455.2,491.1,629.8,479.8,489.8,476.6,446.0,339.7,312.8,337.4,100.1,145.6,872.6,-306.1,1.0,1022.5,-1073.0,1.0,1405.6,-958.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2587,0.9988,106,7.53,-0.01,1.00,253.9,273.9,284.0,216.3,455.2,491.1,638.6,488.8,498.1,485.5,445.9,339.7,312.8,335.6,88.3,145.6,864.3,-306.2,1.0,1014.2,-1073.0,1.0,1397.3,-958.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2588,0.9988,106,7.54,-0.01,1.00,245.6,265.0,284.0,216.3,455.2,491.1,638.7,497.8,506.4,494.5,445.9,339.7,312.8,313.4,79.7,145.5,856.0,-306.2,1.0,1005.9,-1073.1,1.0,1389.0,-958.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2589,0.9988,106,7.54,-0.01,1.00,237.3,256.0,284.1,216.4,455.2,491.1,638.7,506.8,514.7,503.5,445.9,339.7,312.8,291.3,79.6,145.5,847.7,-306.3,1.0,997.6,-1073.1,1.0,1380.7,-958.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2590,0.9988,106,7.54,-0.02,1.00,229.0,247.0,284.1,216.4,455.2,491.1,638.7,515.9,523.0,512.4,445.9,339.6,312.8,269.1,79.6,145.4,839.4,-306.3,1.0,989.2,-1073.2,1.0,1372.4,-958.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2591,0.9988,106,7.54,-0.02,1.00,220.7,238.0,284.1,216.4,455.3,491.2,638.8,524.9,531.3,521.4,445.8,339.6,312.7,76.4,79.6,145.4,831.0,-306.4,1.0,980.9,-1073.2,1.0,1364.1,-958.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2592,0.9988,106,7.54,-0.03,1.00,212.3,229.1,284.2,216.4,455.3,491.2,638.8,534.0,539.7,530.4,445.8,339.6,312.7,61.2,79.5,145.3,822.7,-306.4,1.0,972.6,-1073.3,1.0,1355.7,-958.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2593,0.9988,106,7.54,-0.03,1.00,204.0,220.1,284.2,216.5,455.3,491.2,638.8,543.0,548.0,539.4,445.8,339.6,312.7,61.1,79.5,145.2,814.4,-306.4,1.0,964.3,-1073.3,1.0,1347.4,-958.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2594,0.9988,106,7.54,-0.03,1.00,195.7,211.1,274.5,216.5,455.4,491.2,638.9,552.0,556.3,548.4,445.7,339.5,312.6,61.1,79.4,145.1,806.1,-306.5,1.0,956.0,-1073.3,1.0,1339.1,-958.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2595,0.9988,106,7.54,-0.03,1.00,187.3,202.1,262.8,216.6,199.4,491.3,638.9,561.1,564.7,557.3,445.7,339.5,56.6,61.0,79.4,145.1,797.7,-306.5,1.0,947.6,-1073.4,1.0,1330.8,-958.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2596,0.9988,106,7.54,-0.03,1.00,179.0,193.2,251.2,216.6,199.4,491.3,639.0,570.1,573.0,566.3,445.6,339.4,56.5,61.0,79.3,144.9,789.4,-306.5,1.0,939.3,-1073.4,1.0,1322.4,-958.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2597,0.9988,106,7.55,-0.04,1.00,170.7,184.2,239.5,216.6,199.5,491.4,639.0,579.2,581.3,575.3,445.6,339.4,56.5,60.9,79.3,144.8,781.1,-306.5,1.0,931.0,-1073.4,1.0,1314.1,-958.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2598,0.9988,106,7.55,-0.04,1.00,162.4,175.2,227.8,216.7,199.5,491.4,639.1,588.2,589.6,584.3,445.5,61.3,56.5,60.9,79.2,144.8,772.8,-306.6,1.0,922.7,-1073.4,1.0,1305.8,-958.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2599,0.9988,106,7.55,-0.04,1.00,154.1,166.2,216.1,216.7,199.6,491.5,639.2,597.2,597.9,593.3,445.4,61.3,56.4,60.8,79.2,144.6,764.4,-306.6,1.0,914.3,-1073.4,1.0,1297.5,-958.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2600,0.9988,106,7.55,-0.04,1.00,145.7,157.2,204.4,216.8,199.6,491.5,639.2,606.3,606.3,602.2,445.3,61.2,56.4,60.8,79.1,144.5,756.1,-306.6,1.0,906.0,-1073.5,1.0,1289.1,-958.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2601,0.0037,106,7.55,-0.02,1.00,137.4,150.2,198.8,214.1,199.7,498.0,659.5,607.7,614.8,619.2,77.9,60.4,56.3,61.6,81.6,147.4,738.0,-329.4,1.0,864.3,-1100.5,1.0,1250.8,-997.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,320,0
2602,0.0085,106,7.55,0.02,1.00,129.2,143.1,193.1,211.7,199.9,505.0,681.6,609.7,623.8,637.2,75.8,59.8,56.4,62.5,84.3,136.9,719.3,-351.5,1.0,821.8,-1126.1,1.0,1211.3,-1034.9,1.0,2.0,1.0,3.0,0.0,0.0,25,0,320,0
2603,0.0134,106,7.54,0.08,1.00,121.2,135.9,187.1,209.4,200.2,512.7,705.9,612.2,633.5,656.4,73.9,59.2,56.7,63.5,87.5,126.7,699.8,-372.8,1.0,778.6,-1150.2,1.0,1170.7,-1070.9,1.0,2.0,1.0,3.0,0.0,0.0,25,0,320,0
2604,0.0183,106,7.54,0.15,1.00,113.2,128.6,180.9,207.3,200.7,521.0,732.6,615.2,531.0,643.4,72.3,58.9,57.0,64.8,91.1,116.9,679.8,-393.3,1.0,734.7,-1172.7,1.0,1129.0,-1105.5,1.0,2.0,1.0,3.0,0.0,0.0,25,0,320,0
2605,0.0232,106,7.53,0.24,1.00,105.2,121.2,174.3,205.3,201.2,530.0,747.9,618.7,541.6,610.6,70.9,58.7,57.5,66.2,95.2,107.4,659.1,-413.0,1.0,690.1,-1193.8,1.0,1086.3,-1138.7,1.0,2.0,1.0,3.0,0.0,0.0,25,0,320,0
2606,0.0232,106,7.53,0.32,1.00,96.8,111.6,160.4,205.0,200.8,529.6,758.2,627.2,550.0,111.7,71.4,59.0,57.8,66.7,95.8,98.8,650.9,-412.1,1.0,681.8,-1192.9,1.0,1078.0,-1137.9,1.0,2.0,1.0,3.0,0.0,0.0,25,0,0,0
2607,0.0232,106,7.52,0.39,1.00,88.4,101.9,146.5,204.5,200.4,529.1,760.7,635.8,558.4,112.6,71.9,59.5,58.3,67.2,96.6,90.2,642.6,-411.4,1.0,673.5,-1192.1,1.0,1069.7,-1137.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2608,0.0232,106,7.52,0.46,1.00,80.1,92.2,132.6,204.0,199.9,528.5,759.8,644.4,566.8,113.5,72.5,60.0,58.8,67.8,97.4,81.7,634.3,-410.7,1.0,665.3,-1191.4,1.0,1061.5,-1136.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2609,0.0232,106,7.51,0.52,1.00,71.7,82.6,118.8,203.4,199.3,229.7,758.9,652.9,575.1,114.7,73.2,60.6,59.4,68.4,88.4,73.1,626.0,-410.0,1.0,657.0,-1190.8,1.0,1053.2,-1135.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2610,0.0232,106,7.51,0.57,1.00,63.3,72.9,104.9,202.8,198.7,228.9,757.8,661.5,583.5,115.9,74.0,61.2,60.0,69.2,78.1,64.6,617.7,-409.4,1.0,648.7,-1190.2,1.0,1044.9,-1135.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2611,0.0183,106,7.51,0.60,1.00,54.7,62.2,87.4,198.0,197.2,224.2,727.1,675.6,589.5,123.6,76.7,62.4,60.4,68.7,69.4,56.5,621.7,-390.0,1.0,676.6,-1169.5,1.0,1070.9,-1102.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,-320,0
2612,0.0134,106,7.51,0.61,1.00,46.2,51.8,71.4,151.6,195.9,219.8,699.3,690.6,708.4,132.3,79.5,63.7,60.9,68.3,60.3,48.3,625.1,-370.7,1.0,703.8,-1148.1,1.0,1095.9,-1068.9,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-320,0
2613,0.0085,106,7.51,0.59,1.00,37.8,41.8,56.5,113.5,194.9,215.7,674.1,706.5,715.2,142.3,82.5,65.1,61.4,68.0,50.8,40.1,627.8,-351.6,1.0,730.4,-1126.2,1.0,1119.9,-1035.0,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-320,0
2614,0.0037,106,7.52,0.55,1.00,29.5,32.2,42.7,81.5,194.1,212.0,651.3,723.5,722.7,153.6,85.7,66.5,62.0,67.7,40.8,31.6,630.0,-332.6,1.0,756.3,-1103.7,1.0,1142.8,-1000.5,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-320,0
2615,0.9988,106,7.52,0.49,1.00,21.2,22.8,29.7,54.3,193.5,208.7,630.6,741.6,730.8,166.6,89.1,67.9,62.5,56.4,30.2,23.0,631.6,-313.7,1.0,781.5,-1080.6,1.0,1164.6,-965.6,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-320,0
2616,0.9890,106,0.00,0.15,1.00,16.3,17.1,21.5,36.5,193.5,203.6,255.9,768.3,737.5,725.3,95.9,70.3,63.1,51.2,24.8,18.2,644.8,-275.1,1.0,841.4,-1031.4,1.0,1216.8,-893.2,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-640,0
2617,0.9792,106,0.00,0.03,1.00,16.2,16.6,20.2,32.0,122.9,199.8,243.3,794.3,629.3,712.2,103.4,72.7,63.5,61.9,26.3,18.5,660.2,-235.2,1.0,902.8,-977.9,1.0,1269.0,-816.9,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
2618,0.9695,106,0.00,-0.11,1.00,16.3,16.3,19.3,29.0,83.9,197.1,232.9,813.5,635.7,636.7,112.5,75.4,64.0,64.2,28.7,19.2,673.4,-194.1,1.0,961.1,-920.6,1.0,1316.7,-737.5,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
2619,0.9597,106,0.00,-0.26,1.00,16.5,16.2,18.6,26.6,63.9,195.3,224.4,746.3,710.7,630.1,123.4,78.4,64.7,63.2,31.6,20.1,683.9,-152.2,1.0,1015.7,-859.6,1.0,1359.4,-655.1,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
2620,0.9500,106,0.00,-0.44,1.00,16.8,16.1,18.0,24.6,51.7,194.5,217.5,692.2,723.5,738.2,137.0,81.7,65.3,62.3,35.3,21.1,691.8,-109.5,1.0,1066.3,-795.3,1.0,1396.8,-570.0,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
2621,0.9402,106,0.00,-0.64,1.00,17.2,16.0,17.4,23.0,43.6,194.6,212.1,648.0,739.7,736.1,154.3,85.4,66.0,61.4,40.2,22.3,697.0,-66.2,1.0,1112.8,-727.7,1.0,1428.9,-482.6,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
2622,0.9304,106,0.00,-0.85,1.00,17.7,16.0,17.0,21.7,37.8,195.7,208.0,611.8,759.5,736.7,177.3,89.6,66.7,60.5,47.0,23.7,699.3,-22.5,1.0,1154.9,-657.3,1.0,1455.4,-393.2,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
2623,0.9207,106,0.00,-1.08,1.00,18.2,16.1,16.7,20.6,33.5,151.1,205.1,252.8,783.5,648.3,717.2,94.3,67.5,59.6,56.7,25.5,698.8,21.5,1.0,1192.5,-584.2,1.0,1476.2,-302.2,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
2624,0.9109,106,0.00,-1.31,1.00,18.9,16.2,16.4,19.6,30.1,96.0,203.3,243.1,812.2,632.8,705.8,99.8,68.2,58.6,59.3,27.6,695.4,65.5,1.0,1225.3,-508.7,1.0,1491.2,-209.9,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
2625,0.9011,106,0.00,-1.55,1.00,19.7,16.4,16.2,18.8,27.5,70.6,202.6,235.4,782.8,706.4,632.4,106.2,69.0,57.6,56.8,30.3,689.1,109.4,1.0,1253.2,-431.2,1.0,1500.3,-116.7,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
2626,0.8914,106,0.00,-1.79,1.00,20.6,16.7,16.1,18.2,25.4,55.9,202.9,229.4,725.5,718.0,627.2,113.9,69.8,56.5,54.4,33.7,679.8,153.0,1.0,1276.0,-352.0,1.0,1503.3,-22.9,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
2627,0.8816,106,0.00,-2.03,1.00,21.8,17.1,16.0,17.6,23.6,46.5,204.3,224.9,679.2,732.8,736.6,123.4,70.5,55.2,51.9,38.1,667.6,196.1,1.0,1293.7,-271.5,1.0,1500.4,71.0,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
2628,0.8718,106,0.00,-2.27,1.00,23.1,17.5,16.0,17.2,22.2,39.9,206.7,221.8,641.4,751.1,736.1,135.7,71.2,53.9,49.3,44.0,652.5,238.4,1.0,1306.1,-189.9,1.0,1491.4,164.6,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
2629,0.8621,106,0.00,-2.51,1.00,24.7,18.0,16.1,16.8,21.0,35.0,196.3,220.0,610.4,773.4,738.4,152.2,72.0,52.3,46.7,48.9,634.6,279.7,1.0,1313.2,-107.7,1.0,1476.4,257.5,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
2630,0.8523,106,0.00,-2.75,1.00,26.7,18.6,16.2,16.5,20.0,31.3,112.3,219.2,265.3,800.1,630.4,176.2,72.7,50.6,44.0,44.9,613.8,320.0,1.0,1314.9,-25.1,1.0,1455.4,349.4,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
2631,0.8425,106,0.00,-2.97,1.00,29.1,19.3,16.3,16.3,19.1,28.5,78.9,219.6,258.1,831.9,637.2,700.3,73.3,48.7,41.1,40.9,590.3,358.8,1.0,1311.2,57.4,1.0,1428.5,439.8,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
2632,0.8328,106,0.00,-3.21,1.00,32.2,20.2,16.6,16.1,18.4,26.2,60.9,221.1,252.6,776.8,713.0,629.0,73.9,46.4,38.0,37.0,564.1,396.1,1.0,1302.1,139.4,1.0,1395.7,528.3,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
2633,0.8230,106,0.00,-3.42,1.00,36.1,21.3,16.9,16.0,17.8,24.3,49.8,223.6,248.8,726.7,726.5,625.3,74.4,43.8,34.8,33.0,535.3,431.6,1.0,1287.7,220.7,1.0,1357.3,614.6,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
2634,0.8132,106,0.00,-3.61,1.00,31.3,22.5,17.3,16.0,17.3,22.7,42.2,227.1,246.2,686.1,743.4,736.0,74.8,40.7,31.2,28.9,504.2,465.2,1.0,1268.1,300.8,1.0,1313.4,698.2,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
2635,0.8035,106,0.00,-3.82,1.00,26.1,24.0,17.8,16.0,16.9,21.4,36.8,231.7,245.0,652.9,764.0,737.2,75.0,37.1,27.4,24.7,470.7,496.6,1.0,1243.2,379.4,1.0,1264.1,778.8,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
2636,0.7937,106,0.00,-3.99,1.00,21.0,25.8,18.3,16.1,16.6,20.3,32.7,135.4,244.9,625.8,788.8,741.2,74.8,32.8,23.2,20.4,435.1,525.7,1.0,1213.4,456.1,1.0,1209.7,856.1,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
2637,0.7839,106,0.00,0.00,1.00,16.5,19.6,19.0,16.2,16.3,19.4,29.5,89.4,245.4,291.7,818.5,634.2,76.4,28.3,19.2,16.4,398.0,552.3,1.0,1179.1,530.5,1.0,1150.9,929.5,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
2638,0.7742,106,0.00,0.00,1.00,16.2,18.7,19.8,16.5,16.2,18.7,27.0,67.0,242.8,280.5,837.3,642.6,106.2,30.9,19.9,16.5,363.3,575.7,1.0,1144.2,601.8,1.0,1091.6,998.4,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
2639,0.7644,106,0.00,0.00,1.00,16.1,18.1,20.8,16.8,16.1,18.1,25.0,53.7,240.9,270.9,774.2,720.7,626.5,34.5,20.8,16.8,327.3,596.9,1.0,1105.2,670.9,1.0,1028.3,1063.4,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
2640,0.7546,106,0.00,0.00,1.00,16.0,17.5,22.0,17.1,16.0,17.5,23.3,44.9,240.1,263.0,722.5,736.2,624.2,39.2,22.0,17.1,290.1,615.8,1.0,1062.0,737.4,1.0,961.2,1124.5,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
2641,0.7449,106,-0.02,0.00,1.00,16.0,17.1,21.9,17.6,16.0,17.1,21.9,38.8,240.1,256.4,679.6,755.2,736.3,45.5,23.4,17.6,251.8,632.5,1.0,1014.7,801.1,1.0,890.4,1181.3,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
2642,0.7351,106,-0.08,0.00,1.00,16.1,16.8,20.8,18.2,16.2,16.8,20.9,34.4,171.8,251.1,643.8,778.2,739.1,54.4,25.1,18.1,212.5,646.8,1.0,963.7,861.9,1.0,816.3,1233.8,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
2643,0.7253,106,-0.18,0.00,1.00,16.2,16.5,19.8,19.1,16.5,16.8,20.2,31.3,105.4,246.9,297.0,805.7,723.9,68.1,27.2,18.8,172.4,658.8,1.0,909.0,919.6,1.0,739.1,1281.7,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
2644,0.7156,106,-0.30,0.00,1.00,16.4,16.2,19.0,20.3,17.0,16.9,19.8,29.1,77.4,243.7,284.8,838.2,638.3,91.5,29.8,19.5,131.6,668.5,1.0,850.8,973.9,1.0,659.0,1325.0,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
2645,0.7058,106,-0.45,0.00,1.00,16.7,16.1,18.3,21.9,17.8,17.2,19.6,27.6,62.5,241.6,274.6,797.9,714.2,140.0,33.0,20.4,90.3,675.8,1.0,789.4,1024.8,1.0,576.4,1363.4,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
2646,0.6960,106,-0.63,0.00,1.00,17.0,16.0,17.8,24.0,18.9,17.8,19.8,26.7,53.6,240.3,266.0,742.0,727.7,623.0,37.1,21.5,48.4,680.7,1.0,724.8,1071.9,1.0,491.5,1396.8,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
2647,0.6863,106,-0.82,0.00,1.00,17.4,16.0,17.3,22.5,20.3,18.7,20.2,26.3,48.0,240.0,258.9,695.8,744.2,733.3,42.7,22.8,6.2,683.2,1.0,657.4,1115.2,1.0,404.6,1425.1,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
2648,0.6765,106,-1.03,0.00,1.00,17.9,16.0,16.9,21.2,22.2,19.9,20.9,26.3,44.6,240.5,253.1,657.4,764.3,733.9,50.4,24.4,-36.2,683.3,1.0,587.2,1154.4,1.0,315.9,1448.3,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
2649,0.6667,106,-1.25,0.00,1.00,18.5,16.2,16.6,20.2,24.5,21.4,22.0,26.8,42.5,163.0,248.4,625.2,788.3,737.0,61.8,26.3,-78.7,681.0,1.0,514.7,1189.4,1.0,225.8,1466.1,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
2650,0.6570,106,-1.47,0.00,1.00,19.2,16.3,16.3,19.3,27.4,23.3,23.3,27.6,41.4,119.8,244.9,289.4,816.9,628.7,80.4,28.6,-121.2,676.3,1.0,439.9,1220.1,1.0,134.6,1478.6,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
2651,0.6472,106,-1.71,0.00,1.00,20.0,16.5,16.2,18.6,26.6,25.6,25.0,28.7,41.1,98.7,242.3,278.4,823.7,635.5,115.4,31.6,-163.6,669.0,1.0,363.1,1246.3,1.0,42.5,1485.5,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
2652,0.6375,106,-1.94,0.00,1.00,21.1,16.8,16.1,18.0,24.6,28.3,27.0,30.2,41.4,86.9,240.7,269.2,763.1,712.1,614.9,35.3,-205.7,659.4,1.0,284.6,1267.8,1.0,-50.0,1487.0,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
2653,0.6277,106,-2.17,0.00,1.00,22.2,17.2,16.0,17.4,23.0,31.5,29.3,31.9,42.1,79.8,240.0,261.6,713.3,725.4,722.8,40.2,-247.4,647.3,1.0,204.6,1284.6,1.0,-142.8,1482.8,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
