tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
2228,0.0938,105,6.47,3.66,1.00,215.2,437.0,46.9,46.9,55.3,82.8,780.1,731.1,320.5,137.1,116.2,116.2,137.0,205.0,703.4,400.8,395.8,-478.5,1.0,88.8,-1197.1,1.0,470.3,-1317.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2229,0.0938,105,6.45,3.71,1.00,206.7,424.2,42.8,42.8,50.4,75.4,214.6,738.3,327.9,142.0,120.4,120.3,141.9,206.7,693.8,379.8,387.6,-477.9,1.0,80.6,-1196.5,1.0,462.1,-1316.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2230,0.1016,105,6.41,3.78,1.00,205.1,444.6,588.2,38.9,47.0,73.4,787.8,753.8,312.8,142.5,123.6,126.0,152.1,192.1,664.0,287.6,355.5,-495.5,1.0,13.7,-1198.2,1.0,388.8,-1337.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,512,0
2231,0.1055,105,6.37,3.86,1.00,200.1,449.4,581.9,34.8,42.5,67.9,792.3,715.2,205.7,145.4,127.4,131.2,160.4,181.2,645.7,245.9,335.1,-503.1,1.0,-23.9,-1197.2,1.0,347.7,-1345.1,1.0,2.0,1.0,4.0,0.0,0.0,25,0,256,0
2232,0.1094,105,6.32,3.95,1.00,195.0,455.2,575.9,32.0,37.7,61.8,797.2,672.1,206.3,148.4,131.5,136.7,169.2,170.9,628.3,210.9,314.5,-510.1,1.0,-61.4,-1195.2,1.0,306.4,-1352.2,1.0,2.0,1.0,3.0,0.0,0.0,25,0,256,0
2233,0.1133,105,6.26,4.04,1.00,274.5,461.8,570.2,51.7,32.6,54.8,690.1,636.2,207.2,151.5,135.7,142.5,178.6,161.0,611.8,180.9,293.7,-516.6,1.0,-98.9,-1192.2,1.0,265.0,-1358.2,1.0,2.0,1.0,3.0,0.0,0.0,25,0,256,0
2234,0.1211,105,6.19,4.15,1.00,277.6,495.5,564.2,64.0,33.4,49.5,695.2,567.1,203.0,153.0,139.9,149.9,193.1,423.8,523.4,146.8,259.9,-529.0,1.0,-165.4,-1184.5,1.0,190.0,-1368.2,1.0,2.0,1.0,3.0,0.0,0.0,25,0,512,0
2235,0.1289,105,6.10,4.28,1.00,281.8,539.2,559.5,73.5,41.1,42.7,766.0,515.2,199.8,155.0,144.7,158.2,179.9,726.8,459.0,142.4,225.6,-539.5,1.0,-231.4,-1173.3,1.0,114.5,-1374.2,1.0,2.0,1.0,4.0,0.0,0.0,25,0,512,0
2236,0.1406,105,5.97,4.42,1.00,295.9,579.5,557.2,77.1,47.0,38.0,776.0,453.2,193.4,156.2,150.2,169.5,160.0,672.4,390.3,140.2,177.3,-552.6,1.0,-325.0,-1151.1,1.0,5.2,-1376.9,1.0,2.0,1.0,4.0,0.0,0.0,25,0,768,0
2237,0.1484,105,5.84,4.58,1.00,304.3,566.5,292.3,83.2,53.2,44.1,787.2,425.4,192.5,159.3,156.2,180.1,151.9,638.4,255.9,136.6,142.1,-558.5,1.0,-389.0,-1131.6,1.0,-70.3,-1373.4,1.0,2.0,1.0,4.0,0.0,0.0,25,0,512,0
2238,0.1602,105,5.67,4.75,1.00,327.2,552.4,224.2,85.2,58.0,49.8,804.5,388.8,189.2,162.2,163.8,192.8,358.2,599.1,147.2,135.7,94.6,-557.0,1.0,-479.0,-1097.5,1.0,-178.9,-1362.0,1.0,2.0,1.0,4.0,0.0,0.0,25,0,768,0
2239,0.1680,105,5.48,4.92,1.00,342.9,542.9,206.8,89.6,63.3,55.5,820.7,268.7,189.9,166.5,171.4,170.6,399.8,555.0,108.8,133.0,59.5,-558.4,1.0,-539.9,-1070.1,1.0,-253.2,-1349.0,1.0,2.0,1.0,4.0,0.0,0.0,25,0,512,0
2240,0.1797,105,5.27,5.10,1.00,381.8,533.8,181.0,90.7,67.4,61.0,697.8,254.5,189.0,171.0,181.4,147.6,720.4,441.6,105.2,220.0,10.7,-558.4,1.0,-624.8,-1024.6,1.0,-359.3,-1323.8,1.0,2.0,1.0,4.0,0.0,0.0,25,0,768,0
2241,0.1875,105,5.05,5.27,1.00,412.0,527.3,173.8,94.0,71.9,66.5,629.4,249.9,191.2,176.7,191.2,159.2,680.0,380.5,101.2,222.7,-24.2,-555.3,1.0,-681.8,-989.8,1.0,-431.4,-1301.7,1.0,2.0,1.0,4.0,0.0,0.0,25,0,512,0
2242,0.1992,105,4.80,5.45,1.00,485.9,522.7,159.7,94.8,75.6,71.9,549.1,241.3,192.4,183.2,196.4,328.5,627.3,127.4,98.8,232.9,-68.8,-541.7,1.0,-760.1,-933.8,1.0,-533.3,-1263.3,1.0,2.0,1.0,4.0,0.0,0.0,25,0,768,0
2243,0.2070,105,4.54,5.62,1.00,534.4,519.0,155.8,97.4,79.7,77.3,513.4,239.7,196.0,190.3,169.0,358.8,594.7,83.8,95.6,239.2,-102.6,-534.5,1.0,-812.3,-892.2,1.0,-602.0,-1232.4,1.0,2.0,1.0,4.0,0.0,0.0,25,0,512,0
2244,0.2188,105,4.25,5.79,1.00,518.7,518.7,146.7,98.0,83.1,83.0,466.9,234.9,199.1,199.1,157.8,1205.1,557.1,80.1,94.4,256.4,-148.8,-522.1,1.0,-883.0,-826.7,1.0,-698.2,-1181.5,1.0,2.0,1.0,4.0,0.0,0.0,25,0,768,0
2245,0.2266,105,3.95,5.95,1.00,507.6,517.6,144.1,100.1,86.8,88.4,446.5,235.3,204.0,208.0,185.9,730.2,446.8,76.4,172.0,268.6,-181.4,-510.8,1.0,-929.6,-779.0,1.0,-762.5,-1142.4,1.0,2.0,1.0,4.0,0.0,0.0,25,0,512,0
2246,0.2383,105,3.64,6.10,1.00,496.8,521.7,137.6,100.6,90.1,94.6,319.4,233.5,209.1,219.6,317.6,684.0,70.3,73.9,177.1,298.2,-220.2,-486.5,1.0,-991.4,-705.0,1.0,-851.4,-1079.7,1.0,2.0,1.0,4.0,0.0,0.0,25,0,768,0
2247,0.2461,105,3.31,6.23,1.00,488.7,260.0,135.6,102.2,93.5,100.2,312.5,235.7,215.5,185.0,341.5,640.8,66.5,71.2,180.1,321.8,-250.7,-471.6,1.0,-1031.7,-652.0,1.0,-910.4,-1033.2,1.0,2.0,1.0,4.0,0.0,0.0,25,0,512,0
2248,0.2578,105,2.97,6.36,1.00,482.1,226.5,130.6,102.8,96.9,107.0,300.3,236.3,222.7,175.2,378.7,67.2,63.3,69.9,189.4,377.3,-291.6,-448.3,1.0,-1083.8,-570.8,1.0,-990.7,-959.8,1.0,2.0,1.0,4.0,0.0,0.0,25,0,768,0
2249,0.2656,105,2.62,6.46,1.00,476.7,211.5,128.9,104.1,100.1,113.0,297.1,239.9,230.7,196.1,526.4,63.1,60.6,140.9,195.9,427.8,-320.0,-429.8,1.0,-1117.3,-513.3,1.0,-1043.5,-906.4,1.0,2.0,1.0,4.0,0.0,0.0,25,0,512,0
2250,0.2773,105,2.25,6.56,1.00,474.2,191.0,124.9,104.7,103.7,120.8,289.7,242.7,240.3,276.6,70.8,59.3,58.7,144.2,211.5,478.8,-350.9,-396.8,1.0,-1158.7,-426.0,1.0,-1114.0,-823.5,1.0,2.0,1.0,4.0,0.0,0.0,25,0,768,0
2251,0.2852,105,1.88,6.63,1.00,471.3,181.1,123.4,105.8,106.8,127.4,289.0,247.8,250.2,337.6,66.0,56.6,122.8,146.5,223.8,466.8,-376.6,-375.4,1.0,-1184.9,-365.0,1.0,-1159.8,-764.3,1.0,2.0,1.0,4.0,0.0,0.0,25,0,512,0
2252,0.2969,105,1.50,6.69,1.00,472.9,166.9,120.1,106.4,110.6,136.9,285.2,252.7,195.9,366.6,61.4,54.4,123.4,152.8,250.4,454.7,-409.8,-343.0,1.0,-1215.1,-273.2,1.0,-1219.4,-673.1,1.0,2.0,1.0,4.0,0.0,0.0,25,0,768,0
2253,0.3047,105,1.12,6.73,1.00,472.8,159.6,118.5,107.2,113.7,144.5,286.5,259.2,207.0,78.8,58.5,59.2,124.1,157.7,273.2,445.6,-432.7,-318.8,1.0,-1233.6,-209.5,1.0,-1257.6,-608.8,1.0,2.0,1.0,4.0,0.0,0.0,25,0,512,0
2254,0.3164,105,0.73,6.74,1.00,478.8,149.1,115.7,107.9,118.0,367.9,285.5,266.4,244.4,71.9,55.8,116.1,126.9,168.3,322.2,437.8,-453.9,-279.4,1.0,-1252.2,-114.5,1.0,-1305.4,-510.9,1.0,2.0,1.0,4.0,0.0,0.0,25,0,768,0
2255,0.3242,105,0.34,6.74,1.00,481.7,143.1,114.1,108.6,121.2,361.7,288.4,274.5,292.3,68.3,56.7,116.0,129.5,177.1,368.4,431.3,-473.5,-253.2,1.0,-1262.8,-49.2,1.0,-1335.4,-442.6,1.0,2.0,1.0,4.0,0.0,0.0,25,0,512,0
2256,0.3359,105,-0.05,6.72,1.00,210.4,134.8,111.6,109.4,126.2,350.2,289.9,284.3,100.8,64.4,103.7,117.0,134.9,194.2,435.9,427.4,-497.2,-213.9,1.0,-1269.4,47.6,1.0,-1370.7,-339.4,1.0,2.0,1.0,4.0,0.0,0.0,25,0,768,0
2257,0.3438,105,-0.44,6.68,1.00,193.8,129.6,109.8,109.8,129.5,347.2,294.2,268.3,94.1,62.8,118.5,118.5,139.8,209.1,423.6,423.5,-513.5,-185.5,1.0,-1271.9,113.5,1.0,-1392.1,-268.0,1.0,2.0,1.0,4.0,0.0,0.0,25,0,512,0
2258,0.3555,105,-0.84,6.61,1.00,173.5,122.8,107.6,110.8,135.5,340.1,298.1,240.6,86.5,80.8,118.1,121.6,148.6,237.6,411.2,423.4,-524.1,-142.5,1.0,-1266.4,210.5,1.0,-1414.4,-161.1,1.0,2.0,1.0,4.0,0.0,0.0,25,0,768,0
2259,0.3633,105,-1.22,6.53,1.00,161.4,118.1,105.8,111.1,139.2,339.4,303.9,252.2,83.5,104.6,118.8,124.8,156.5,263.4,402.0,422.2,-536.7,-112.9,1.0,-1260.9,276.1,1.0,-1426.9,-87.8,1.0,2.0,1.0,4.0,0.0,0.0,25,0,512,0
2260,0.3750,105,-1.61,6.41,1.00,146.6,112.2,103.7,112.2,146.6,335.8,310.2,301.2,79.6,130.2,120.3,130.2,170.0,314.0,393.8,426.2,-549.9,-69.4,1.0,-1243.4,371.8,1.0,-1435.8,21.1,1.0,2.0,1.0,4.0,0.0,0.0,25,0,768,0
2261,0.3828,105,-1.98,6.29,1.00,137.0,107.8,101.6,112.3,151.1,336.8,317.5,136.9,90.9,130.1,122.6,135.4,182.3,363.2,387.3,427.9,-558.9,-38.6,1.0,-1230.0,436.1,1.0,-1439.3,95.2,1.0,2.0,1.0,4.0,0.0,0.0,25,0,512,0
2262,0.3945,105,-2.35,6.13,1.00,125.4,102.6,99.7,113.7,160.7,336.1,326.3,124.0,110.2,129.8,126.0,143.7,203.2,394.4,383.0,436.8,-558.4,5.3,1.0,-1200.8,529.1,1.0,-1434.6,204.6,1.0,2.0,1.0,4.0,0.0,0.0,25,0,768,0
2263,0.4023,105,-2.71,5.97,1.00,117.3,98.3,97.3,113.5,166.5,338.7,335.3,119.8,129.2,131.2,130.0,151.5,222.3,382.9,379.1,442.0,-563.7,36.4,1.0,-1179.6,591.1,1.0,-1429.0,278.4,1.0,2.0,1.0,4.0,0.0,0.0,25,0,512,0
2264,0.4141,105,-3.07,5.77,1.00,107.9,93.6,95.4,115.2,179.9,340.5,281.2,113.3,153.3,132.9,135.5,163.6,255.5,371.2,378.5,155.4,-565.6,81.5,1.0,-1139.1,680.0,1.0,-1410.9,386.5,1.0,2.0,1.0,4.0,0.0,0.0,25,0,768,0
2265,0.4219,105,-3.40,5.56,1.00,100.7,89.2,92.8,114.8,188.2,344.6,291.5,112.4,153.3,135.8,141.2,174.8,286.6,362.8,377.2,140.0,-567.2,112.8,1.0,-1110.5,738.7,1.0,-1396.4,458.9,1.0,2.0,1.0,4.0,0.0,0.0,25,0,512,0
2266,0.4219,105,-3.71,5.38,1.00,96.0,85.1,88.5,109.5,179.5,350.6,297.7,120.1,158.0,140.0,145.5,180.1,295.3,356.8,371.0,133.6,-565.8,113.7,1.0,-1117.0,742.0,1.0,-1402.8,462.2,1.0,2.0,1.0,4.0,0.0,0.0,25,0,0,0
2267,0.4219,105,-3.98,5.20,1.00,91.0,80.7,83.9,103.8,170.2,356.3,303.7,127.6,162.9,144.4,150.1,185.8,304.6,351.1,365.0,126.6,-572.4,116.7,1.0,-1123.5,745.0,1.0,-1409.4,465.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2268,0.4180,105,-4.23,5.07,1.00,86.9,76.2,78.5,95.9,153.3,363.0,316.7,137.2,170.5,149.5,153.9,188.1,300.8,346.4,356.7,123.0,-581.9,105.2,1.0,-1148.3,719.7,1.0,-1427.2,433.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,-256,0
2269,0.4141,105,-4.44,4.95,1.00,82.4,71.5,72.9,88.0,137.5,369.7,367.9,149.9,178.7,154.9,158.0,190.8,297.9,342.0,348.7,118.8,-591.3,93.0,1.0,-1172.6,693.5,1.0,-1444.4,400.0,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-256,0
2270,0.4062,105,-4.61,4.88,1.00,78.9,66.9,66.9,78.9,118.1,378.4,378.3,169.9,190.5,161.4,161.4,190.4,284.8,339.5,339.4,118.2,-594.4,64.0,1.0,-1212.5,636.8,1.0,-1469.5,330.3,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-512,0
2271,0.4023,105,-4.76,4.83,1.00,73.8,61.9,61.3,71.5,104.8,385.8,382.0,186.2,200.1,167.7,166.0,193.6,283.9,335.8,332.4,113.0,-603.2,50.7,1.0,-1235.1,608.2,1.0,-1484.6,295.5,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-256,0
2272,0.3984,105,-4.88,4.80,1.00,68.5,56.7,55.6,64.1,92.3,226.1,385.8,204.3,210.4,174.2,170.8,196.9,283.5,332.3,325.8,107.1,-611.7,36.9,1.0,-1257.1,578.7,1.0,-1498.8,260.0,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-256,0
2273,0.3867,105,-4.96,4.81,1.00,65.4,52.2,49.7,55.4,75.8,157.8,388.0,415.5,200.5,183.8,174.9,195.2,267.0,333.8,317.8,354.8,-620.4,-7.7,1.0,-1303.9,485.1,1.0,-1521.5,149.5,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-768,0
2274,0.3789,105,-5.01,4.85,1.00,60.8,47.2,44.0,48.1,63.8,122.2,392.5,368.4,197.7,192.9,180.0,196.8,260.9,334.1,311.7,340.8,-618.9,-38.3,1.0,-1333.8,420.6,1.0,-1534.7,74.7,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
2275,0.3672,105,-5.01,4.92,1.00,57.3,42.6,38.5,40.9,51.9,89.9,398.3,361.1,191.3,205.2,185.7,197.0,250.3,338.8,306.6,325.2,-622.1,-84.2,1.0,-1368.9,320.9,1.0,-1543.8,-38.8,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
2276,0.3594,105,-4.99,5.01,1.00,51.9,37.4,33.1,34.4,42.6,69.9,405.3,421.4,200.3,216.6,191.9,199.6,247.0,341.0,302.1,314.2,-625.0,-115.3,1.0,-1390.8,252.6,1.0,-1547.8,-115.3,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
2277,0.3477,105,-4.93,5.11,1.00,47.8,32.6,27.9,28.2,33.7,51.4,160.7,419.1,230.2,232.6,199.4,201.3,240.2,349.3,299.4,302.3,-622.6,-162.2,1.0,-1413.3,148.4,1.0,-1542.9,-230.0,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
2278,0.3398,105,-4.85,5.23,1.00,41.4,27.1,22.7,22.5,26.2,38.5,101.1,420.9,257.8,246.9,206.8,204.8,238.8,350.3,296.5,293.6,-613.7,-192.2,1.0,-1426.6,77.5,1.0,-1537.5,-306.9,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
2279,0.3281,105,-4.73,5.37,1.00,36.0,21.9,17.7,17.0,19.2,26.7,58.4,422.7,452.7,259.4,216.3,208.0,234.7,326.2,296.1,284.7,-605.6,-238.6,1.0,-1436.2,-29.5,1.0,-1518.4,-421.0,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
2280,0.3203,105,0.00,4.45,1.00,37.8,21.8,17.2,16.2,17.8,24.0,47.9,427.0,407.2,253.8,220.8,208.1,229.9,309.3,294.7,277.8,-598.8,-266.3,1.0,-1438.6,-98.2,1.0,-1501.6,-493.2,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
2281,0.3086,105,0.00,2.09,1.00,44.4,23.2,17.5,16.0,17.2,22.1,39.5,431.7,400.5,242.3,227.5,208.0,222.9,287.1,298.0,272.5,-582.3,-307.9,1.0,-1432.3,-202.1,1.0,-1466.0,-600.6,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
2282,0.3008,105,0.00,2.44,1.00,284.1,24.5,17.9,16.0,16.8,21.1,35.6,216.5,457.3,235.4,232.9,208.6,219.0,274.6,302.0,270.4,-561.8,-331.6,1.0,-1423.2,-271.2,1.0,-1437.3,-671.0,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
2283,0.2891,105,0.00,2.78,1.00,274.8,26.9,18.7,16.2,16.5,19.9,31.1,108.8,450.9,241.8,242.5,210.3,214.4,258.9,310.9,269.5,-538.9,-371.3,1.0,-1402.4,-374.5,1.0,-1387.1,-774.2,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
2284,0.2812,105,0.00,3.13,1.00,268.3,28.8,19.2,16.3,16.3,19.2,28.8,81.9,449.5,259.3,250.2,212.1,212.0,250.1,316.5,268.3,-523.5,-396.6,1.0,-1385.8,-442.1,1.0,-1350.8,-840.6,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
2285,0.2812,105,0.00,3.44,1.00,264.4,28.8,19.2,16.3,16.3,19.2,28.8,81.9,453.3,259.3,250.2,212.1,212.0,250.1,312.0,264.4,-527.2,-395.9,1.0,-1389.5,-441.4,1.0,-1354.5,-839.9,1.0,2.0,1.0,0.0,0.0,0.0,25,0,0,0
2286,0.2852,105,0.00,3.72,1.00,261.6,27.8,18.9,16.2,16.4,19.6,29.9,93.4,459.9,250.2,246.2,211.1,213.2,254.3,302.2,259.1,-533.9,-377.6,1.0,-1403.9,-406.3,1.0,-1378.8,-805.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,256,0
2287,0.2891,105,0.00,3.98,1.00,258.6,26.9,18.7,16.2,16.5,19.9,31.1,108.8,467.1,245.4,242.5,210.3,214.4,258.9,292.5,253.6,-547.3,-363.3,1.0,-1417.7,-370.6,1.0,-1402.4,-770.3,1.0,2.0,1.0,3.0,0.0,0.0,25,0,256,0
2288,0.2969,105,0.00,4.21,1.00,257.3,25.2,18.1,16.1,16.7,20.7,33.9,162.7,478.3,261.0,235.9,209.0,217.3,269.0,279.2,247.4,-568.9,-334.7,1.0,-1438.6,-299.3,1.0,-1442.9,-699.2,1.0,2.0,1.0,3.0,0.0,0.0,25,0,512,0
2289,0.3008,105,0.00,4.41,1.00,254.2,318.6,17.9,16.0,16.8,21.1,35.6,216.4,459.6,272.8,232.9,208.6,219.0,274.6,270.2,242.0,-581.5,-319.1,1.0,-1450.2,-262.3,1.0,-1464.3,-662.1,1.0,2.0,1.0,4.0,0.0,0.0,25,0,256,0
2290,0.3047,105,0.00,4.60,1.00,250.9,318.7,17.7,16.0,17.0,21.6,37.4,468.3,428.8,285.7,230.1,208.2,220.9,280.6,261.4,236.5,-586.6,-299.6,1.0,-1460.9,-225.0,1.0,-1484.9,-624.3,1.0,2.0,1.0,3.0,0.0,0.0,25,0,256,0
2291,0.3164,105,0.00,4.76,1.00,252.7,334.9,17.1,16.0,17.5,23.2,44.4,473.1,469.7,287.3,223.0,208.0,227.5,301.5,247.6,231.1,-611.9,-253.5,1.0,-1478.3,-114.8,1.0,-1531.6,-511.2,1.0,2.0,1.0,3.0,0.0,0.0,25,0,768,0
2292,0.3242,105,0.00,4.89,1.00,252.6,345.2,718.4,16.0,17.9,24.5,50.9,479.7,320.5,274.8,219.1,208.5,232.8,298.0,237.6,226.2,-628.4,-220.7,1.0,-1487.0,-39.7,1.0,-1559.6,-433.0,1.0,2.0,1.0,4.0,0.0,0.0,25,0,512,0
2293,0.3359,105,0.00,4.99,1.00,256.7,369.3,775.3,26.6,18.6,26.8,65.8,489.2,280.2,259.0,214.4,210.2,242.4,274.1,226.9,222.5,-647.7,-171.1,1.0,-1490.6,72.7,1.0,-1592.0,-314.3,1.0,2.0,1.0,4.0,0.0,0.0,25,0,768,0
2294,0.3438,105,0.00,4.52,1.00,258.8,387.0,766.8,45.6,19.2,28.8,81.9,498.4,280.0,250.2,212.1,212.0,250.1,258.8,219.3,219.3,-651.5,-134.7,1.0,-1489.4,148.5,1.0,-1609.6,-233.0,1.0,2.0,1.0,4.0,0.0,0.0,0,0,512,0
2295,0.3555,105,0.00,4.10,1.00,267.2,427.0,757.7,50.3,21.8,32.4,130.3,511.9,301.0,239.1,209.6,215.8,263.8,242.1,212.2,218.5,-663.2,-83.6,1.0,-1478.0,260.4,1.0,-1625.9,-111.2,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
2296,0.3633,105,-0.46,4.25,1.00,272.0,457.6,753.6,57.7,27.7,34.4,209.6,461.2,319.3,233.5,209.1,219.5,275.2,230.6,206.5,216.8,-670.3,-48.3,1.0,-1467.3,335.3,1.0,-1633.3,-28.6,1.0,1.0,1.0,4.0,0.0,0.0,25,0,512,0
2297,0.3750,105,-0.42,3.85,1.00,285.3,526.5,751.0,58.4,31.6,39.2,502.3,494.4,295.6,226.2,209.0,226.1,285.3,218.3,201.7,218.2,-675.4,3.8,1.0,-1442.0,445.0,1.0,-1634.3,94.3,1.0,2.0,1.0,4.0,0.0,0.0,0,0,768,0
2298,0.3828,105,-0.90,3.96,1.00,293.9,585.0,750.9,62.5,36.0,41.6,507.3,341.7,283.5,223.0,210.2,232.2,266.3,209.6,197.5,218.2,-670.0,39.1,1.0,-1422.1,517.8,1.0,-1631.4,177.0,1.0,1.0,1.0,4.0,0.0,0.0,25,0,512,0
2299,0.3945,105,-1.38,4.03,1.00,313.6,722.1,754.1,63.2,39.5,46.8,515.0,299.4,268.3,219.4,213.1,243.0,244.7,200.1,194.3,221.6,-669.2,90.9,1.0,-1384.1,623.6,1.0,-1617.9,299.1,1.0,2.0,1.0,4.0,0.0,0.0,25,0,768,0
2300,0.4023,105,-1.83,4.06,1.00,327.3,765.1,208.8,66.6,43.6,47.8,523.3,307.2,261.2,218.8,216.7,252.6,230.4,193.1,191.2,222.9,-668.2,126.1,1.0,-1356.1,693.3,1.0,-1605.5,380.6,1.0,2.0,1.0,4.0,0.0,0.0,25,0,512,0
2301,0.4141,105,-2.26,4.04,1.00,358.0,752.2,165.2,67.3,46.7,54.3,536.1,328.7,251.9,218.4,222.6,268.8,214.5,185.9,189.6,228.9,-661.5,177.4,1.0,-1305.8,793.7,1.0,-1577.6,500.2,1.0,2.0,1.0,4.0,0.0,0.0,25,0,768,0
2302,0.4219,105,-2.68,4.00,1.00,381.1,744.7,153.5,70.2,50.4,51.2,534.5,345.3,248.3,220.0,228.8,283.1,203.6,180.4,187.5,232.1,-649.0,209.8,1.0,-1270.0,859.3,1.0,-1555.8,579.5,1.0,2.0,1.0,4.0,0.0,0.0,25,0,512,0
2303,0.4336,105,-3.07,3.91,1.00,432.7,737.9,135.7,70.8,53.4,66.3,498.1,322.6,243.2,222.4,238.3,254.2,191.7,175.2,187.8,241.8,-636.6,259.6,1.0,-1208.2,953.0,1.0,-1513.8,695.0,1.0,2.0,1.0,4.0,0.0,0.0,25,0,768,0
2304,0.4414,105,-3.45,3.80,1.00,475.6,734.1,130.9,73.2,56.8,53.0,549.7,312.3,242.4,226.2,247.3,236.2,183.3,171.0,187.0,247.9,-628.2,293.0,1.0,-1165.0,1013.6,1.0,-1483.0,770.9,1.0,2.0,1.0,4.0,0.0,0.0,25,0,512,0
2305,0.4531,105,-3.80,3.65,1.00,576.0,733.2,121.0,73.8,59.6,57.3,353.1,298.1,240.7,231.4,261.1,216.1,174.5,167.8,189.3,263.1,-610.1,341.1,1.0,-1092.5,1099.2,1.0,-1427.4,880.6,1.0,2.0,1.0,4.0,0.0,0.0,25,0,768,0
2306,0.4609,105,-4.13,3.48,1.00,672.5,733.0,118.4,75.8,62.7,61.5,332.6,292.5,242.2,237.4,273.8,203.2,168.2,164.9,190.2,273.7,-591.0,369.0,1.0,-1042.6,1154.1,1.0,-1387.9,952.2,1.0,2.0,1.0,4.0,0.0,0.0,25,0,512,0
2307,0.4727,105,-4.44,3.27,1.00,730.9,733.6,112.0,76.3,65.4,66.0,352.7,283.9,243.4,245.8,277.2,188.9,161.9,163.5,195.1,298.0,-567.7,414.2,1.0,-960.3,1230.4,1.0,-1319.5,1054.4,1.0,2.0,1.0,4.0,0.0,0.0,25,0,768,0
2308,0.4805,105,-4.73,3.05,1.00,720.3,675.4,110.3,78.0,68.3,70.3,370.1,281.7,246.9,254.2,254.0,179.5,157.3,162.0,198.0,316.6,-552.3,444.3,1.0,-904.4,1278.7,1.0,-1271.8,1120.6,1.0,2.0,1.0,4.0,0.0,0.0,25,0,512,0
2309,0.4922,105,-4.99,2.80,1.00,710.3,685.4,105.6,78.4,71.0,75.3,373.2,277.2,250.8,266.0,228.0,169.4,153.2,162.6,206.5,357.8,-523.8,486.5,1.0,-813.5,1344.6,1.0,-1191.5,1213.9,1.0,2.0,1.0,4.0,0.0,0.0,25,0,768,0
2310,0.5000,105,-5.23,2.54,1.00,703.7,192.8,104.3,79.8,73.7,79.8,362.6,277.4,256.3,277.3,212.6,162.7,150.3,162.6,212.4,392.3,-499.3,508.7,1.0,-752.3,1385.7,1.0,-1136.3,1273.7,1.0,2.0,1.0,4.0,0.0,0.0,25,0,512,0
2311,0.5117,105,-5.45,2.25,1.00,699.6,169.6,100.6,80.2,76.4,599.5,346.5,276.3,263.0,293.6,195.2,155.7,148.2,165.4,226.2,470.7,-466.3,547.0,1.0,-654.1,1440.2,1.0,-1045.3,1356.8,1.0,2.0,1.0,4.0,0.0,0.0,25,0,768,0
2312,0.5195,105,-5.64,1.95,1.00,696.7,159.0,99.4,81.3,78.9,90.0,340.7,278.6,270.5,295.7,184.8,151.1,146.8,167.3,236.6,545.4,-444.8,572.1,1.0,-588.6,1473.5,1.0,-983.4,1409.3,1.0,2.0,1.0,4.0,0.0,0.0,25,0,512,0
2313,0.5312,105,-5.80,1.63,1.00,698.5,144.3,96.4,81.7,81.7,379.9,330.8,280.3,280.3,259.1,173.1,146.7,146.7,173.0,258.8,698.5,-407.5,606.3,1.0,-484.5,1515.8,1.0,-883.0,1480.9,1.0,2.0,1.0,4.0,0.0,0.0,25,0,768,0
2314,0.5391,105,-5.95,1.30,1.00,699.5,137.0,95.1,82.5,84.1,380.3,328.2,284.6,290.2,239.2,166.1,144.0,146.8,177.2,276.8,686.0,-379.1,621.6,1.0,-415.6,1540.7,1.0,-815.3,1525.4,1.0,2.0,1.0,4.0,0.0,0.0,25,0,512,0
