tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
3293,0.4219,84,-1.56,2.62,2.00,246.0,51.7,53.8,563.2,845.5,530.0,479.6,221.6,159.3,141.2,146.8,181.7,215.0,255.7,265.8,277.3,62.8,-14.9,1.0,105.5,4.3,1.0,-158.1,-545.4,1.0,1.0,1.0,2.0,0.0,0.0,2,0,0,0
3294,0.4219,84,-1.41,2.37,2.00,243.6,50.2,52.2,64.5,848.5,532.7,483.0,224.1,161.1,142.8,148.4,183.7,214.2,253.1,263.1,273.9,60.1,-13.3,1.0,102.9,5.8,1.0,-160.7,-543.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3295,0.4219,84,-1.28,2.15,2.00,241.4,48.7,50.7,62.7,851.2,535.1,486.0,226.3,162.7,144.2,149.9,185.6,213.5,250.7,260.7,270.9,50.7,-15.7,1.0,100.5,7.3,1.0,-163.1,-542.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3296,0.4219,84,-1.21,1.97,2.00,239.4,47.4,49.3,61.0,853.7,537.4,488.8,228.4,164.2,145.5,151.3,187.3,212.8,248.5,258.4,268.1,48.5,-14.4,1.0,91.2,4.8,1.0,-165.3,-541.1,1.0,1.0,1.0,2.0,0.0,0.0,2,0,0,1
3297,0.4219,84,-1.10,1.79,2.00,238.7,47.4,49.3,61.0,855.9,539.4,490.4,228.4,164.2,145.5,151.3,187.3,211.4,246.5,256.3,265.5,47.6,-12.6,1.0,90.3,6.5,1.0,-166.2,-539.3,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
3298,0.4219,84,-0.99,1.62,2.00,238.0,47.4,49.3,61.0,857.9,541.2,491.8,228.4,164.2,145.5,151.3,187.3,210.1,244.7,254.4,263.2,46.8,-11.1,1.0,89.5,8.1,1.0,-167.1,-537.8,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
3299,0.4219,84,-0.87,1.46,2.00,237.5,47.4,49.3,61.0,859.8,542.8,493.1,228.4,164.2,145.5,151.3,187.3,208.9,243.1,252.8,261.1,-167.8,-536.3,1.0,416.6,-441.7,1.0,389.3,-492.5,1.0,1.0,1.0,2.0,1.0,0.0,-1,0,0,0
3300,0.4180,84,-0.77,1.31,2.00,237.0,46.7,48.1,58.7,418.3,377.3,501.7,236.9,167.4,146.8,151.1,184.7,207.0,242.3,249.5,254.2,-156.0,-539.5,1.0,425.8,-430.5,1.0,399.9,-482.0,1.0,1.0,1.0,2.0,0.0,0.0,-1,0,-256,0
3301,0.4180,84,-0.70,1.18,2.00,235.8,45.9,47.2,57.8,416.8,371.0,503.4,238.1,168.3,147.5,151.9,185.7,206.6,241.0,248.1,252.6,-157.4,-538.7,1.0,424.5,-429.7,1.0,398.5,-481.2,1.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
3302,0.4180,84,-0.63,1.07,2.00,234.7,45.2,46.5,56.9,415.3,365.3,504.9,239.2,169.1,148.2,152.6,186.6,206.2,239.8,246.9,251.1,-158.5,-538.0,1.0,423.3,-429.1,1.0,397.3,-480.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3303,0.4141,84,-0.57,0.97,2.00,234.7,236.6,45.6,55.0,397.0,318.5,513.6,248.2,172.3,149.4,152.3,183.9,204.6,239.5,244.2,245.1,-146.4,-541.2,1.0,432.7,-417.9,1.0,407.9,-470.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,-256,0
3304,0.4102,84,-0.54,0.90,2.00,234.8,234.4,44.7,53.3,380.4,320.8,522.8,257.8,175.6,150.6,152.0,181.4,203.1,212.2,241.8,239.6,-134.1,-544.1,1.0,441.7,-406.7,1.0,418.3,-459.4,1.0,1.0,1.0,1.0,0.0,0.0,1,0,-256,0
3305,0.4102,84,-1.09,1.19,2.00,233.2,232.8,43.5,51.9,378.2,322.2,524.8,259.9,177.1,151.8,153.2,182.9,203.0,219.2,240.4,237.9,-135.8,-543.6,1.0,440.0,-406.2,1.0,416.6,-458.9,1.0,1.0,1.0,1.0,0.0,0.0,25,0,0,0
3306,0.4102,84,-1.59,1.46,2.00,230.9,230.6,41.7,49.7,377.7,323.8,527.7,262.9,179.1,153.6,155.1,185.0,203.1,229.5,238.8,236.0,-138.2,-543.2,1.0,437.7,-405.8,1.0,414.3,-458.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3307,0.4102,84,-2.04,1.70,2.00,228.1,227.8,39.4,47.0,71.8,325.7,531.1,266.8,181.8,155.8,157.3,187.8,203.4,234.6,236.8,233.7,-141.1,-542.8,1.0,434.8,-405.4,1.0,411.4,-458.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3308,0.4102,84,-1.84,1.54,2.00,225.6,225.2,37.3,44.5,68.0,327.4,534.2,270.4,184.2,157.9,159.4,190.2,203.6,232.9,235.1,231.6,-143.7,-542.5,1.0,432.2,-405.1,1.0,408.7,-457.8,1.0,2.0,1.0,2.0,0.0,0.0,0,0,0,0
3309,0.4102,84,-1.67,1.40,2.00,223.2,222.9,35.4,42.2,64.5,329.0,537.1,273.6,186.4,159.8,161.3,192.5,203.8,231.3,233.5,229.7,-146.1,-542.1,1.0,429.8,-404.8,1.0,406.3,-457.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3310,0.4102,84,-1.47,1.23,2.00,221.2,220.8,33.8,40.2,61.5,330.3,539.6,276.4,188.3,161.4,163.0,194.5,204.0,229.9,232.1,228.1,-148.2,-541.9,1.0,427.7,-404.5,1.0,404.2,-457.2,1.0,1.0,1.0,2.0,0.0,0.0,-2,0,0,0
3311,0.4102,84,-1.33,1.12,2.00,219.3,219.0,32.2,38.5,58.8,331.6,541.8,278.9,190.0,162.9,164.5,196.3,204.2,228.7,230.9,226.6,-150.1,-541.6,1.0,425.8,-404.2,1.0,402.3,-456.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3312,0.4102,84,-1.18,1.00,2.00,217.7,217.3,35.7,36.9,56.3,332.7,543.8,281.2,191.6,164.2,165.8,197.9,204.3,227.5,229.8,225.2,-151.7,-541.4,1.0,424.1,-404.0,1.0,400.7,-456.7,1.0,1.0,1.0,2.0,0.0,0.0,-1,0,0,0
3313,0.4102,84,-1.07,0.90,2.00,216.2,215.9,40.2,35.4,54.1,333.7,545.7,283.2,193.0,165.4,167.0,199.3,204.5,226.5,228.7,224.0,-153.3,-541.2,1.0,422.6,-403.8,1.0,399.1,-456.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3314,0.4102,84,-1.02,0.85,2.00,214.8,214.5,44.5,34.1,52.0,334.7,547.4,285.2,194.3,166.6,168.2,200.7,204.6,225.6,227.8,222.8,-154.7,-541.0,1.0,421.1,-403.6,1.0,397.7,-456.3,1.0,1.0,1.0,2.0,0.0,0.0,2,0,0,0
3315,0.4062,84,-1.13,0.91,2.00,214.4,211.9,55.2,32.0,47.9,337.2,558.1,297.8,198.9,168.6,168.6,198.8,203.8,225.6,225.6,217.9,-143.0,-544.5,1.0,429.3,-393.0,1.0,407.2,-446.2,1.0,1.0,1.0,2.0,0.0,0.0,9,0,-256,0
3316,0.3984,84,-1.21,0.96,2.00,215.4,208.8,80.7,29.4,42.4,355.8,562.8,324.5,207.6,171.9,168.5,194.3,202.2,224.8,222.6,220.5,-117.8,-550.8,1.0,446.3,-371.4,1.0,426.9,-425.7,1.0,1.0,1.0,1.0,0.0,0.0,8,0,-512,0
3317,0.3906,84,-1.29,1.03,2.00,216.8,206.1,216.9,27.5,37.6,595.2,561.9,356.9,217.6,175.7,168.9,190.6,201.2,193.2,220.1,237.4,-92.5,-555.9,1.0,462.2,-349.1,1.0,445.4,-404.2,1.0,1.0,1.0,0.0,0.0,0.0,9,0,-512,0
3318,0.3789,84,-1.93,1.66,2.00,220.1,203.0,213.8,36.5,31.5,60.3,563.2,420.6,235.2,182.5,170.3,186.2,200.5,190.0,217.2,237.5,-54.1,-561.3,1.0,483.8,-314.3,1.0,471.1,-370.5,1.0,1.0,1.0,0.0,0.0,0.0,37,0,-768,2
3319,0.3711,84,-2.45,2.24,2.00,221.2,199.9,211.1,48.0,26.2,46.9,567.0,481.1,251.0,189.2,173.0,185.4,200.7,191.2,214.8,230.1,-30.2,-563.6,1.0,495.0,-290.4,1.0,485.1,-347.2,1.0,2.0,1.0,0.0,0.0,1.0,36,0,-512,0
3320,0.3633,84,-2.72,2.61,2.00,222.4,196.8,204.3,64.2,30.8,35.6,341.1,535.3,269.6,197.1,176.5,185.3,201.2,192.4,212.4,223.1,-6.6,-564.8,1.0,504.5,-266.1,1.0,497.4,-323.4,1.0,2.0,1.0,0.0,0.0,0.0,27,0,-512,0
3321,0.3516,84,-3.04,3.14,2.00,209.7,194.4,195.9,804.7,39.6,27.5,86.0,563.2,301.2,209.1,181.3,184.9,202.8,196.4,210.7,214.8,30.1,-564.4,1.0,517.9,-228.9,1.0,515.1,-286.6,1.0,2.0,1.0,0.0,0.0,0.0,34,0,-768,0
3322,0.3398,84,-3.32,3.73,2.00,194.5,192.5,188.4,204.0,51.8,33.9,40.9,581.1,342.3,223.9,187.6,185.7,205.3,201.0,209.4,207.3,527.9,-191.1,1.0,66.1,-561.5,1.0,529.3,-248.8,1.0,2.0,1.0,0.0,0.0,0.0,37,0,-768,0
3323,0.3281,84,-3.46,4.23,2.00,197.5,191.2,181.7,198.1,68.7,41.9,33.8,582.2,396.6,241.8,195.2,187.7,208.7,200.7,208.6,200.6,534.7,-152.9,1.0,101.3,-556.3,1.0,540.3,-210.3,1.0,2.0,1.0,0.0,0.0,0.0,34,0,-768,0
3324,0.3164,84,-3.50,4.66,2.00,212.8,190.7,175.8,189.9,841.3,51.8,40.2,586.8,471.0,263.4,204.4,190.8,208.5,198.9,208.5,194.5,538.2,-114.6,1.0,135.7,-548.8,1.0,548.0,-171.5,1.0,2.0,1.0,0.0,0.0,0.0,32,0,-768,0
3325,0.3086,84,-3.45,4.94,2.00,202.6,188.8,170.6,180.6,820.3,62.3,47.0,43.0,541.0,282.2,212.8,194.6,208.4,197.7,203.4,189.1,536.7,-89.7,1.0,156.0,-543.1,1.0,549.3,-146.0,1.0,2.0,1.0,0.0,0.0,0.0,27,0,-512,0
3326,0.2969,84,-3.37,5.29,2.00,191.4,185.2,166.1,170.8,194.1,654.1,55.3,49.0,583.0,312.6,224.8,199.2,207.1,197.1,182.8,184.1,535.2,-51.8,1.0,551.9,-107.0,1.0,188.9,-532.0,1.0,2.0,1.0,0.0,0.0,0.0,30,0,-768,0
3327,0.2891,84,-3.26,5.59,2.00,182.5,170.5,161.7,163.0,187.8,638.5,64.1,55.6,607.5,339.0,235.3,204.0,208.0,196.5,174.6,179.0,530.2,-27.5,1.0,549.6,-81.8,1.0,207.9,-524.1,1.0,2.0,1.0,0.0,0.0,0.0,29,0,-512,0
3328,0.2773,84,-3.09,5.87,2.00,173.1,154.5,158.6,155.3,178.7,893.2,75.2,63.0,62.3,383.8,251.1,210.3,208.3,197.0,161.8,174.8,523.9,9.3,1.0,547.2,-43.4,1.0,238.9,-509.6,1.0,2.0,1.0,0.0,0.0,0.0,29,0,-768,0
3329,0.2656,84,-2.87,6.03,2.00,164.7,152.0,156.5,148.7,165.8,852.0,579.2,71.2,68.4,442.4,269.7,217.8,209.4,198.3,160.3,171.3,514.8,45.3,1.0,542.0,-5.6,1.0,268.9,-493.1,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
3330,0.2578,84,-2.64,6.14,2.00,157.3,160.8,153.8,143.3,156.4,191.0,542.8,79.5,74.9,494.6,285.3,224.5,211.6,198.6,158.1,166.9,505.1,68.0,1.0,534.7,18.5,1.0,285.8,-481.9,1.0,2.0,1.0,0.0,0.0,0.0,24,0,-512,0
3331,0.2500,84,-2.39,6.30,2.00,150.2,162.5,151.6,138.4,148.0,184.0,888.8,88.6,81.8,559.6,302.7,231.6,213.9,199.1,155.8,162.6,494.2,90.0,1.0,526.2,42.0,1.0,302.2,-470.0,1.0,2.0,1.0,0.0,0.0,0.0,26,0,-512,0
3332,0.2422,84,-2.13,6.45,2.00,143.2,151.9,139.0,134.0,140.5,175.7,658.0,948.1,89.0,614.3,322.2,239.3,216.6,199.8,153.5,158.3,482.2,111.5,1.0,516.5,65.1,1.0,317.9,-457.3,1.0,2.0,1.0,0.0,0.0,0.0,26,0,-512,0
3333,0.2383,84,-1.87,6.60,2.00,136.1,142.9,126.4,129.7,134.7,166.3,650.8,734.6,96.5,629.2,334.5,244.5,219.0,198.1,146.7,152.0,472.2,120.7,1.0,507.6,75.2,1.0,321.9,-451.9,1.0,2.0,1.0,0.0,0.0,0.0,27,0,-256,0
3334,0.2305,84,-1.59,6.88,2.00,129.1,133.0,111.8,126.2,128.4,154.8,689.2,760.4,104.6,653.5,358.0,253.0,221.8,198.6,143.4,147.3,458.4,141.0,1.0,496.0,97.3,1.0,336.3,-438.3,1.0,2.0,1.0,1.0,0.0,0.0,32,0,-512,0
3335,0.2305,84,-1.34,7.05,2.00,121.3,124.9,101.9,122.0,124.1,149.6,205.9,769.1,112.4,661.0,360.4,254.8,223.3,193.4,139.0,138.4,450.8,138.6,1.0,488.4,94.9,1.0,328.8,-440.7,1.0,2.0,1.0,0.0,0.0,0.0,29,0,0,0
3336,0.2266,84,-1.08,7.29,2.00,113.6,115.8,96.1,118.4,119.3,142.1,200.6,788.1,121.0,123.3,374.2,259.8,225.2,190.6,137.9,131.0,439.5,147.3,1.0,478.2,104.5,1.0,538.0,-80.7,1.0,2.0,1.0,2.0,0.0,0.0,32,0,-256,0
3337,0.2227,84,-0.83,7.50,2.00,105.6,106.6,97.8,115.1,114.9,135.2,196.0,808.4,129.8,131.1,388.7,264.8,227.1,187.3,136.6,123.2,427.7,155.7,1.0,467.5,113.9,1.0,531.8,-69.8,1.0,2.0,1.0,1.0,0.0,0.0,32,0,-256,0
3338,0.2227,84,-0.60,7.63,2.00,97.1,98.0,96.7,103.9,111.2,130.9,195.2,818.1,138.4,139.7,389.9,265.6,227.7,180.8,137.4,113.2,419.6,153.6,1.0,459.3,111.8,1.0,523.6,-71.9,1.0,2.0,1.0,1.0,0.0,0.0,30,0,0,0
3339,0.2227,84,-0.42,7.67,2.00,88.5,89.3,95.8,88.1,107.7,126.8,189.0,827.8,147.0,148.4,390.7,266.2,228.2,174.1,138.0,103.2,411.3,151.7,1.0,451.0,109.9,1.0,515.4,-73.8,1.0,2.0,1.0,2.0,0.0,0.0,27,0,0,0
3340,0.2227,84,-0.23,7.79,2.00,79.8,80.5,95.4,72.1,104.3,122.8,183.1,837.7,155.7,714.9,391.1,266.5,228.5,167.2,136.6,93.0,402.9,150.0,1.0,442.6,108.2,1.0,507.0,-75.5,1.0,2.0,1.0,2.0,0.0,0.0,30,0,0,0
3341,0.2227,84,-0.09,7.76,2.00,71.1,71.8,85.6,64.9,101.1,119.0,177.5,847.5,164.4,723.6,391.3,266.6,228.6,137.3,121.7,82.9,394.5,148.4,1.0,434.2,106.6,1.0,498.5,-77.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3342,0.2227,84,0.04,7.73,2.00,62.4,63.0,75.2,64.9,98.1,115.4,172.2,655.4,173.0,732.2,391.2,266.5,224.4,115.9,106.8,72.8,386.1,147.0,1.0,425.8,105.2,1.0,490.1,-78.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3343,0.2227,84,0.16,7.70,2.00,53.8,54.3,64.8,65.1,75.9,112.0,167.0,655.8,747.2,740.0,390.9,266.3,213.8,115.8,92.1,62.8,377.6,145.7,1.0,417.4,103.9,1.0,481.7,-79.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3344,0.2227,84,0.14,6.98,2.00,46.0,46.4,55.4,65.3,56.0,108.9,162.4,656.0,755.0,746.3,390.6,266.2,204.1,115.6,78.7,53.6,370.0,144.6,1.0,409.8,102.8,1.0,474.1,-81.0,1.0,2.0,1.0,2.0,0.0,0.0,0,0,0,0
3345,0.2227,84,0.13,6.32,2.00,38.9,39.2,46.8,65.5,56.2,106.1,158.2,656.3,762.2,752.1,390.4,266.0,195.3,115.4,66.6,45.4,363.1,143.5,1.0,402.9,101.7,1.0,467.2,-82.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,2
3346,0.2227,84,0.09,5.59,2.00,32.6,32.9,39.3,60.1,56.2,103.6,154.4,656.5,768.5,757.1,390.2,265.9,187.7,115.3,55.9,38.1,357.0,142.6,1.0,396.8,100.7,1.0,461.1,-83.0,1.0,1.0,1.0,2.0,0.0,1.0,-5,0,0,2
3347,0.2227,84,0.06,4.93,2.00,27.1,27.4,32.7,49.9,56.3,56.8,151.1,656.6,774.0,761.6,390.1,265.8,180.9,115.3,46.4,31.6,351.7,141.7,1.0,391.4,99.9,1.0,455.8,-83.8,1.0,1.0,1.0,2.0,0.0,1.0,-5,0,0,2
3348,0.2227,84,0.02,4.27,2.00,22.3,22.5,26.9,41.1,56.3,56.9,148.1,656.7,778.9,765.6,390.1,265.8,175.1,100.6,38.2,26.0,347.0,140.9,1.0,386.8,99.1,1.0,451.1,-84.6,1.0,1.0,1.0,2.0,0.0,1.0,-7,0,0,2
3349,0.2227,84,-0.06,3.42,2.00,18.5,18.7,22.3,34.0,56.3,56.8,145.6,656.5,782.7,768.8,390.2,265.8,114.2,83.3,31.7,21.6,343.3,140.2,1.0,383.0,98.4,1.0,440.8,-80.6,1.0,1.0,1.0,2.0,0.0,1.0,-16,0,0,2
3350,0.2227,84,-0.03,0.00,2.00,16.3,16.5,19.7,30.1,56.2,56.7,144.1,656.3,784.9,770.7,390.4,266.0,114.3,73.6,28.0,19.0,341.2,139.7,1.0,381.0,97.9,1.0,438.7,-81.1,1.0,0.0,1.0,2.0,0.0,1.0,-11,0,0,2
3351,0.2227,84,-0.13,-0.61,2.00,17.0,17.2,20.5,31.3,56.0,56.5,144.2,656.0,784.2,770.2,390.6,266.2,114.5,76.7,29.1,19.8,341.9,139.7,1.0,381.7,97.9,1.0,439.4,-81.2,1.0,0.0,1.0,2.0,0.0,1.0,-22,0,0,0
3352,0.2227,84,-0.20,-1.00,2.00,18.1,18.3,21.8,33.4,55.8,56.3,144.6,655.6,783.1,769.5,391.0,266.4,114.7,81.7,31.1,21.2,343.0,139.7,1.0,382.8,97.9,1.0,433.9,-76.5,1.0,0.0,1.0,2.0,0.0,0.0,-16,0,0,0
3353,0.2227,84,-0.33,-1.80,2.00,20.2,20.3,24.3,37.1,55.4,55.9,145.2,654.9,781.1,768.1,391.7,266.8,115.1,90.8,34.5,23.5,345.1,139.7,1.0,384.8,97.8,1.0,435.9,-76.5,1.0,0.0,1.0,2.0,0.0,0.0,-32,0,0,0
3354,0.2227,84,-0.45,-2.47,2.00,22.9,23.1,27.6,42.2,54.9,55.4,146.1,654.0,778.3,766.2,392.5,267.4,177.5,103.3,39.2,26.7,347.8,139.6,1.0,387.6,97.8,1.0,438.7,-76.5,1.0,0.0,1.0,2.0,0.0,0.0,-30,0,0,0
3355,0.2227,84,-0.65,-3.63,2.00,27.0,27.2,32.5,49.7,54.2,54.7,147.5,652.7,774.2,763.5,393.8,268.3,183.3,117.4,46.2,31.5,351.9,139.6,1.0,391.6,97.8,1.0,436.1,-71.9,1.0,0.0,1.0,2.0,0.0,0.0,-50,0,0,0
3356,0.2227,84,-0.79,-4.47,2.00,32.0,32.3,38.5,58.9,53.3,100.0,149.2,651.1,769.2,760.1,395.2,269.3,190.4,118.3,54.8,37.3,356.9,139.6,1.0,396.7,97.8,1.0,441.1,-71.9,1.0,0.0,1.0,2.0,0.0,0.0,-42,0,0,0
3357,0.2227,84,-0.84,-4.77,2.00,37.3,37.7,45.0,61.1,52.3,101.2,151.0,649.3,763.9,756.5,396.9,270.4,198.1,119.3,63.9,43.6,362.3,139.6,1.0,402.0,97.8,1.0,446.5,-71.9,1.0,0.0,1.0,2.0,0.0,0.0,-26,0,0,0
3358,0.2227,84,-0.84,-4.77,2.00,42.7,43.1,51.4,60.0,51.4,102.5,152.8,647.6,758.6,752.2,398.5,271.5,205.7,120.2,73.1,49.8,367.6,139.6,1.0,407.3,97.8,1.0,445.2,-67.3,1.0,0.0,1.0,2.0,0.0,0.0,-16,0,0,0
3359,0.2227,84,-0.78,-4.46,2.00,47.7,48.1,57.4,58.9,50.5,103.6,154.5,646.0,753.6,747.2,400.0,272.5,212.8,121.1,81.6,55.6,372.6,139.6,1.0,412.3,97.7,1.0,450.2,-67.3,1.0,0.0,1.0,2.0,0.0,0.0,-5,0,0,0
3360,0.2227,84,-0.74,-4.18,2.00,52.3,52.9,63.1,58.0,67.7,104.7,156.1,644.5,748.9,742.6,401.4,273.5,219.4,121.9,89.7,61.1,377.3,139.6,1.0,417.0,97.7,1.0,454.9,-67.3,1.0,1.0,1.0,2.0,0.0,0.0,-5,0,0,0
3361,0.2227,84,-0.67,-3.79,2.00,56.6,57.2,68.2,57.1,89.7,105.6,157.5,643.1,744.7,180.6,402.7,274.3,225.5,122.7,96.9,66.0,381.5,139.5,1.0,421.3,97.7,1.0,452.5,-62.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3362,0.2227,84,-0.60,-3.44,2.00,60.4,61.0,72.8,56.3,90.5,106.5,158.8,641.8,740.8,176.7,403.8,275.1,231.0,123.4,103.5,70.5,385.4,139.5,1.0,425.1,97.7,1.0,456.3,-62.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3363,0.2227,84,-0.55,-3.11,2.00,63.9,64.6,77.0,55.6,91.2,107.3,160.0,640.7,737.3,173.2,404.9,275.8,235.9,124.0,109.5,74.6,388.9,139.5,1.0,428.6,97.7,1.0,459.8,-62.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3364,0.2227,84,-0.38,-2.12,2.00,66.3,67.0,79.9,55.1,91.6,107.8,160.8,639.9,734.9,170.8,405.6,276.3,236.9,124.4,113.6,77.4,391.3,139.5,1.0,431.0,97.7,1.0,455.6,-58.0,1.0,1.0,1.0,2.0,0.0,0.0,25,0,0,0
3365,0.2227,84,-0.20,-1.12,2.00,67.6,68.2,80.5,54.9,91.8,108.1,161.2,639.5,733.7,169.5,406.0,276.6,237.2,124.7,115.7,78.8,392.5,139.5,1.0,432.3,97.7,1.0,456.8,-58.0,1.0,2.0,1.0,2.0,0.0,0.0,29,0,0,0
3366,0.2227,84,-0.06,-0.29,2.00,67.9,68.6,80.4,54.8,91.9,108.2,161.3,639.4,733.3,169.2,406.1,276.7,237.2,124.7,116.2,79.2,392.8,139.5,1.0,432.6,97.7,1.0,457.1,-58.0,1.0,2.0,1.0,2.0,0.0,0.0,26,0,0,0
3367,0.2227,84,0.08,0.49,2.00,67.3,68.0,80.6,54.9,91.8,108.0,161.1,639.6,733.9,169.7,405.9,276.6,237.1,124.6,115.3,78.6,392.3,139.5,1.0,432.0,97.7,1.0,449.9,-53.3,1.0,2.0,1.0,2.0,0.0,0.0,27,0,0,0
3368,0.2227,84,0.21,1.26,2.00,65.9,66.6,79.4,55.2,91.5,107.7,160.6,640.0,735.3,171.2,405.5,276.3,236.9,124.4,112.9,76.9,390.9,139.5,1.0,430.6,97.7,1.0,448.5,-53.3,1.0,2.0,1.0,2.0,0.0,0.0,29,0,0,0
3369,0.2227,84,0.36,2.09,2.00,63.6,64.2,76.6,55.6,91.0,107.2,159.8,640.8,737.7,173.5,404.8,275.8,235.5,124.0,108.9,74.2,388.5,139.5,1.0,428.3,97.7,1.0,446.2,-53.3,1.0,2.0,1.0,2.0,0.0,0.0,34,0,0,0
3370,0.2227,84,0.46,2.70,2.00,60.6,61.2,73.0,56.2,90.4,106.5,158.8,641.7,740.7,176.6,404.0,275.2,231.2,123.5,103.7,70.7,385.5,139.5,1.0,425.3,97.7,1.0,436.5,-48.7,1.0,2.0,1.0,2.0,0.0,0.0,29,0,0,0
3371,0.2227,84,0.59,3.45,2.00,56.7,57.2,68.3,57.0,89.7,105.6,157.4,642.9,744.6,180.5,402.8,274.4,225.7,122.8,97.1,66.2,381.7,139.5,1.0,421.4,97.7,1.0,432.7,-48.7,1.0,2.0,1.0,2.0,0.0,0.0,36,0,0,0
3372,0.2227,84,0.70,4.08,2.00,417.7,356.0,62.8,57.9,66.4,104.5,155.8,644.4,749.1,742.8,401.5,273.5,219.2,122.0,116.2,619.6,377.1,139.5,1.0,416.8,97.6,1.0,428.1,-48.7,1.0,2.0,1.0,2.0,0.0,0.0,34,0,0,0
3373,0.2227,84,0.81,4.70,2.00,412.4,350.7,56.5,59.0,50.6,103.3,154.0,646.1,754.4,748.0,399.9,272.5,211.8,121.1,115.1,613.5,371.8,139.5,1.0,416.2,-44.0,1.0,411.6,97.6,1.0,2.0,1.0,2.0,0.0,0.0,36,0,0,0
3374,0.2227,84,0.91,5.29,2.00,406.5,344.7,49.3,60.2,51.6,101.9,152.0,647.9,760.3,753.9,398.2,271.3,203.3,120.0,113.9,606.6,365.9,139.5,1.0,410.3,-44.0,1.0,405.6,97.6,1.0,2.0,1.0,2.0,0.0,0.0,37,0,0,0
3375,0.2227,84,0.96,5.55,2.00,400.3,338.4,48.5,61.4,52.7,100.5,149.9,649.9,766.5,758.3,396.3,270.0,194.5,119.0,112.6,599.3,359.7,139.5,1.0,404.1,-44.0,1.0,399.4,97.6,1.0,2.0,1.0,2.0,0.0,0.0,27,0,0,0
3376,0.2227,84,1.02,5.92,2.00,393.7,331.7,50.4,51.7,53.8,54.3,147.6,652.0,773.2,762.9,394.4,268.7,185.1,117.8,179.7,591.6,353.1,139.4,1.0,390.8,-39.4,1.0,392.8,97.6,1.0,2.0,1.0,2.0,0.0,0.0,32,0,0,0
3377,0.2227,84,1.12,6.45,2.00,386.4,324.4,52.6,38.4,55.1,55.6,145.1,654.3,780.4,767.8,392.2,267.2,174.8,94.1,178.2,583.2,345.8,139.4,1.0,383.6,-39.4,1.0,385.6,97.6,1.0,2.0,1.0,2.0,0.0,0.0,39,0,0,0
3378,0.2227,84,1.17,6.77,2.00,378.8,316.8,54.8,37.3,56.4,56.9,142.5,656.7,788.0,773.0,390.0,265.7,114.1,90.6,587.5,574.3,338.2,139.4,1.0,376.0,-39.4,1.0,378.0,97.6,1.0,2.0,1.0,2.0,0.0,0.0,33,0,0,0
3379,0.2227,84,1.19,6.89,2.00,371.1,309.0,223.9,38.9,33.3,58.3,139.9,659.2,795.7,778.2,387.7,264.2,112.8,89.3,585.8,565.3,330.5,139.4,1.0,361.6,-34.7,1.0,370.3,97.6,1.0,2.0,1.0,2.0,0.0,0.0,27,0,0,0
3380,0.2227,84,1.24,7.19,2.00,363.1,300.8,226.3,40.5,34.8,59.7,71.2,661.8,803.8,783.7,385.3,262.5,111.4,87.9,584.2,555.9,322.5,139.4,1.0,353.6,-34.7,1.0,362.2,97.6,1.0,2.0,1.0,2.0,0.0,0.0,34,0,0,0
3381,0.2188,84,1.33,7.52,2.00,367.6,290.8,237.2,62.0,36.4,36.4,71.8,294.5,816.8,802.1,396.8,265.0,110.4,85.9,572.7,554.9,310.5,147.1,1.0,345.9,-26.2,1.0,351.3,106.3,1.0,2.0,1.0,2.0,0.0,0.0,36,0,-256,0
3382,0.2188,84,1.38,7.73,2.00,358.7,282.1,239.9,102.5,37.9,37.9,73.6,297.2,825.6,808.1,394.0,263.2,84.4,91.7,570.8,544.6,330.5,-21.9,1.0,301.9,146.9,1.0,342.6,106.1,1.0,2.0,1.0,1.0,0.0,0.0,33,0,0,0
