tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
1273,0.7725,100,0.10,-0.71,1.00,59.1,67.9,63.4,106.4,186.8,356.1,287.1,1164.4,733.0,266.5,417.0,177.2,95.7,52.1,33.2,53.5,-1004.0,1389.7,1.0,-533.8,1969.3,1.0,1063.8,1839.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1274,0.7725,100,0.09,-0.65,1.00,58.4,67.1,63.2,103.5,185.5,356.0,288.0,1165.2,733.7,267.3,417.2,175.8,95.0,50.7,32.3,53.9,-1004.7,1389.7,1.0,-534.5,1969.3,1.0,1063.1,1839.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1275,0.7725,100,0.08,-0.59,1.00,57.7,66.4,63.1,100.9,184.3,355.9,288.8,1166.0,734.3,268.1,417.2,174.6,94.3,49.5,31.5,54.2,-1005.4,1389.7,1.0,-535.2,1969.3,1.0,1062.4,1839.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1276,0.7725,100,0.08,-0.53,1.00,57.1,65.7,63.0,98.5,183.2,355.8,289.5,1166.8,734.9,268.8,417.4,173.5,93.8,48.3,30.7,54.6,-1006.0,1389.7,1.0,-535.8,1969.3,1.0,1061.8,1839.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1277,0.7725,100,0.07,-0.48,1.00,56.6,65.1,62.9,96.4,182.2,355.7,290.2,1167.4,735.5,269.4,417.5,172.5,93.2,47.2,30.1,54.9,-1006.5,1389.7,1.0,-536.3,1969.3,1.0,1061.3,1839.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1278,0.7725,100,0.06,-0.44,1.00,56.1,64.5,62.8,94.5,181.3,355.7,290.8,1168.0,736.0,269.9,417.5,171.6,92.7,46.3,29.5,55.2,-1007.0,1389.7,1.0,-536.8,1969.3,1.0,1060.8,1839.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1279,0.7725,100,0.06,-0.40,1.00,55.7,64.0,62.8,92.7,180.5,355.6,291.3,1168.6,736.4,270.4,417.6,170.8,92.3,45.4,28.9,55.4,-1007.4,1389.7,1.0,-537.2,1969.3,1.0,1060.4,1839.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1280,0.7725,100,0.05,-0.36,1.00,55.2,63.5,62.7,91.1,179.8,355.5,291.8,1169.0,736.8,270.9,417.7,170.1,91.9,44.7,28.4,55.7,-1007.8,1389.7,1.0,-537.6,1969.3,1.0,1060.0,1839.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1281,0.7725,100,0.05,-0.33,1.00,54.9,63.1,62.6,89.7,179.2,355.4,292.3,1169.5,737.2,271.3,417.8,169.4,91.5,44.0,28.0,55.9,-1008.2,1389.7,1.0,-538.0,1969.3,1.0,1059.6,1839.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1282,0.7725,100,0.04,-0.29,1.00,54.6,62.8,62.6,88.4,178.6,355.4,292.7,1169.9,737.5,271.7,417.8,168.8,91.2,43.3,27.6,55.8,-1008.5,1389.7,1.0,-538.3,1969.3,1.0,1059.3,1839.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1283,0.7725,100,0.04,-0.27,1.00,54.3,62.4,62.5,87.2,178.0,355.3,293.1,1170.2,737.8,272.0,417.9,168.2,90.9,42.8,27.2,55.5,-1008.8,1389.7,1.0,-538.6,1969.3,1.0,1059.0,1839.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1284,0.7725,100,0.03,-0.24,1.00,54.0,62.1,62.5,86.1,177.5,355.3,293.4,1170.6,738.1,272.3,417.9,167.7,90.6,42.2,26.8,55.2,-1009.1,1389.7,1.0,-538.9,1969.3,1.0,1058.7,1839.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1285,0.7725,100,0.03,-0.22,1.00,53.8,61.8,62.4,85.2,177.1,355.2,293.7,1170.9,738.3,272.6,418.0,167.3,90.4,41.8,26.6,55.0,-1009.3,1389.7,1.0,-539.1,1969.3,1.0,1058.5,1839.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1286,0.7725,100,0.03,-0.20,1.00,53.5,61.6,62.4,84.3,176.7,355.2,294.0,1171.2,738.5,272.9,418.0,166.9,90.2,41.3,26.3,54.7,-1009.5,1389.7,1.0,-539.3,1969.3,1.0,1058.3,1839.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1287,0.7725,100,0.03,-0.18,1.00,53.3,61.3,62.3,83.5,176.3,355.2,294.2,1171.4,738.7,273.1,418.0,166.5,89.9,40.9,26.0,54.5,-1009.7,1389.7,1.0,-539.5,1969.3,1.0,1058.1,1839.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,2
1288,0.7725,100,0.02,-0.16,1.00,53.2,61.1,62.3,82.8,176.0,355.2,294.4,1171.6,738.9,273.3,418.1,166.2,89.8,40.6,25.8,54.3,-1009.9,1389.7,1.0,-539.7,1969.3,1.0,1057.9,1839.3,1.0,1.0,1.0,2.0,0.0,1.0,0,0,0,2
1289,0.7725,100,0.02,-0.15,1.00,53.0,60.9,62.3,82.1,175.7,355.1,294.7,1171.8,739.1,273.5,418.1,165.8,89.6,40.2,25.6,54.2,-1010.1,1389.7,1.0,-539.9,1969.3,1.0,1057.7,1839.3,1.0,1.0,1.0,2.0,0.0,1.0,0,0,0,2
1290,0.7725,100,0.02,-0.13,1.00,52.8,60.8,62.2,81.5,175.4,355.1,294.8,1172.0,739.2,273.7,418.1,165.6,89.5,40.0,25.4,54.0,-1010.2,1389.7,1.0,-540.0,1969.3,1.0,1057.6,1839.3,1.0,1.0,1.0,2.0,0.0,1.0,0,0,0,2
1291,0.7725,100,0.02,-0.12,1.00,52.7,60.6,62.2,81.0,175.2,355.1,295.0,1172.2,739.4,273.8,418.2,165.3,89.3,39.7,25.2,53.9,-1010.4,1389.7,1.0,-540.2,1969.3,1.0,1057.4,1839.3,1.0,1.0,1.0,2.0,0.0,1.0,0,0,0,0
1292,0.7725,100,0.02,-0.11,1.00,52.6,60.5,62.2,80.5,174.9,355.1,295.2,1172.3,739.5,274.0,418.2,165.1,89.2,39.5,25.1,53.8,-1010.5,1389.7,1.0,-540.3,1969.3,1.0,1057.3,1839.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1293,0.7725,100,0.01,-0.10,1.00,52.5,60.3,62.2,80.1,174.8,355.1,295.3,1172.4,739.6,274.1,418.2,164.9,89.1,39.2,25.0,53.6,-1010.6,1389.7,1.0,-540.4,1969.3,1.0,1057.2,1839.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1294,0.7725,100,0.01,-0.09,1.00,52.4,60.2,62.2,79.7,174.6,355.0,295.4,1172.6,739.7,274.2,418.2,164.7,89.0,39.0,24.8,53.5,-1010.7,1389.7,1.0,-540.5,1969.3,1.0,1057.1,1839.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1295,0.7725,100,0.01,-0.08,1.00,52.3,60.1,62.2,79.3,174.4,355.0,295.5,1172.7,739.8,274.3,418.2,164.5,88.9,38.9,24.7,53.4,-1010.8,1389.7,1.0,-540.6,1969.3,1.0,1057.0,1839.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1296,0.7725,100,0.01,-0.07,1.00,52.2,60.0,62.2,79.0,174.2,355.0,295.6,1172.8,739.9,274.4,418.2,164.4,88.8,38.7,24.6,53.3,-1010.9,1389.7,1.0,-540.7,1969.3,1.0,1056.9,1839.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1297,0.7725,100,0.01,-0.07,1.00,52.1,59.9,62.1,78.7,174.1,355.0,508.7,1172.9,739.9,274.5,418.2,164.2,88.8,38.6,24.5,53.3,-1011.0,1389.7,1.0,-540.8,1969.3,1.0,1056.8,1839.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1298,0.7725,100,0.01,-0.06,1.00,52.1,59.8,62.1,78.4,174.0,355.0,508.7,1172.9,740.0,274.6,418.2,164.1,88.7,38.4,24.4,53.2,-1011.0,1389.7,1.0,-540.8,1969.3,1.0,1056.8,1839.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1299,0.7725,100,0.00,0.00,1.00,52.0,59.8,62.1,78.2,173.9,355.0,508.7,1173.0,740.1,274.7,418.3,164.0,88.6,38.3,24.4,53.2,-1011.1,1389.7,1.0,-540.9,1969.3,1.0,1056.7,1839.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1300,0.7725,100,0.00,0.00,1.00,52.0,59.8,62.1,78.2,173.9,355.0,508.7,1173.0,740.1,274.7,418.3,164.0,88.6,38.3,24.4,53.2,-1011.1,1389.7,1.0,-540.9,1969.3,1.0,1056.7,1839.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1301,0.7725,100,0.00,0.00,1.00,52.0,59.8,62.1,78.2,173.9,355.0,508.7,1173.0,740.1,274.7,418.3,164.0,88.6,38.3,24.4,53.2,-1011.1,1389.7,1.0,-540.9,1969.3,1.0,1056.7,1839.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1302,0.7725,100,0.00,0.00,1.00,52.0,59.8,62.1,78.2,173.9,355.0,508.7,1173.0,740.1,274.7,418.3,164.0,88.6,38.3,24.4,53.2,-1011.1,1389.7,1.0,-540.9,1969.3,1.0,1056.7,1839.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1303,0.7725,100,0.00,0.00,1.00,52.0,59.8,62.1,78.2,173.9,355.0,508.7,1173.0,740.1,274.7,418.3,164.0,88.6,38.3,24.4,53.2,-1011.1,1389.7,1.0,-540.9,1969.3,1.0,1056.7,1839.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,2
1304,0.7725,100,0.00,0.00,1.00,52.0,59.8,62.1,78.2,173.9,355.0,508.7,1173.0,740.1,274.7,418.3,164.0,88.6,38.3,24.4,53.2,-1011.1,1389.7,1.0,-540.9,1969.3,1.0,1056.7,1839.3,1.0,1.0,1.0,2.0,0.0,1.0,0,0,0,2
1305,0.7725,100,0.10,-0.70,1.00,51.2,58.9,62.0,75.0,172.4,354.8,508.5,1174.0,740.8,275.6,418.4,162.6,87.8,36.8,24.0,52.3,-1011.9,1389.7,1.0,-541.7,1969.3,1.0,1055.9,1839.3,1.0,1.0,1.0,2.0,0.0,1.0,25,0,0,2
1306,0.7725,100,0.19,-1.34,1.00,49.7,57.2,61.7,69.1,169.8,354.6,508.1,1175.8,742.3,277.3,418.7,159.8,86.3,33.9,24.4,50.8,-1013.4,1389.7,1.0,-543.2,1969.3,1.0,1054.4,1839.3,1.0,2.0,1.0,2.0,0.0,1.0,25,0,0,0
1307,0.7725,100,0.11,0.00,1.00,48.5,55.8,61.3,64.4,167.4,354.2,507.6,1177.3,743.6,278.6,419.0,157.8,85.2,31.6,24.9,49.6,-1014.6,1389.6,1.0,-544.4,1969.2,1.0,1053.2,1839.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1308,0.7725,100,0.18,0.00,1.00,48.5,55.8,61.1,64.2,167.1,354.0,507.2,1177.5,743.7,278.7,419.3,158.0,85.4,31.5,25.2,49.6,-1014.6,1389.4,1.0,-544.4,1969.0,1.0,1053.2,1839.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1309,0.7725,100,0.26,0.00,1.00,48.5,55.8,60.7,64.2,166.8,353.7,506.8,1177.6,743.8,278.7,419.7,158.5,85.6,31.5,25.7,49.6,-1014.7,1389.1,1.0,-544.5,1968.7,1.0,1053.1,1838.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1310,0.7725,100,0.32,0.00,1.00,48.5,55.8,60.3,64.2,166.3,353.2,506.2,1177.8,744.0,278.7,420.1,159.1,85.9,31.5,26.3,49.6,-1014.7,1388.7,1.0,-544.5,1968.4,1.0,1053.1,1838.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1311,0.7725,100,0.39,-0.70,1.00,47.7,54.8,59.7,61.2,164.5,352.8,505.5,576.6,744.9,279.6,420.7,158.1,85.4,30.0,27.0,48.8,-1015.6,1388.4,1.0,-545.3,1968.0,1.0,1052.2,1838.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1312,0.7725,100,0.46,-1.34,1.00,46.2,53.2,59.1,55.2,161.4,352.2,504.6,574.6,746.6,281.3,421.3,155.8,84.2,27.1,27.8,47.2,-1017.1,1388.1,1.0,-546.9,1967.7,1.0,1050.7,1837.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1313,0.7725,100,0.51,-1.91,1.00,44.1,50.7,58.4,48.2,157.2,351.5,503.7,572.3,748.8,283.8,422.0,152.3,82.3,22.9,28.8,45.1,-1019.3,1387.9,1.0,-549.0,1967.5,1.0,1048.5,1837.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1314,0.7725,100,0.57,-2.43,1.00,41.4,47.6,57.6,47.6,151.9,350.8,502.7,569.8,751.6,286.9,422.8,147.6,64.0,20.8,29.8,42.3,-1022.0,1387.6,1.0,-551.8,1967.2,1.0,1045.8,1837.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1315,0.7725,100,0.61,-2.91,1.00,38.1,43.8,56.8,46.8,145.8,350.0,501.5,567.1,755.0,665.9,423.6,142.0,41.2,21.6,31.0,39.0,-1025.3,1387.4,1.0,-555.1,1967.0,1.0,1042.5,1837.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1316,0.7725,100,0.65,-3.33,1.00,34.4,39.6,55.9,46.1,138.8,349.2,500.3,564.2,758.8,667.3,424.5,135.4,19.5,22.4,32.2,35.2,-1029.0,1387.2,1.0,-558.8,1966.8,1.0,1038.8,1836.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1317,0.7725,100,0.69,-3.72,1.00,30.3,34.8,49.9,45.3,131.0,348.3,499.1,563.8,763.0,668.8,425.5,128.0,20.3,23.3,33.4,30.9,-1033.2,1387.0,1.0,-563.0,1966.6,1.0,1034.6,1836.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1318,0.7725,100,0.73,-4.07,1.00,25.7,29.6,42.4,44.5,43.5,347.3,497.7,568.4,767.6,670.4,426.5,21.6,21.1,24.2,31.9,26.3,-1037.8,1386.9,1.0,-567.6,1966.5,1.0,1030.0,1836.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1319,0.7725,100,0.76,-4.39,1.00,20.8,24.0,34.3,43.6,42.7,346.4,496.3,573.5,772.6,672.0,427.5,22.4,21.9,25.2,25.8,21.3,-1042.7,1386.7,1.0,-572.5,1966.3,1.0,1025.1,1836.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1320,0.7725,100,0.08,0.00,1.00,16.3,18.8,26.9,42.8,41.8,345.4,500.2,578.1,777.2,673.7,428.6,23.3,22.8,26.2,20.2,16.7,-1047.2,1386.5,1.0,-577.0,1966.1,1.0,1020.6,1836.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1321,0.7725,100,0.07,0.00,1.00,16.3,18.8,26.9,42.7,41.7,345.3,500.2,578.1,777.2,673.8,428.7,23.4,22.9,26.3,20.2,16.7,-1047.2,1386.4,1.0,-577.0,1966.0,1.0,1020.6,1836.0,1.0,2.0,1.0,2.0,0.0,0.0,0,0,0,0
1322,0.7725,100,0.07,0.00,1.00,16.3,18.8,26.9,42.6,41.7,345.2,500.2,578.1,777.2,674.0,428.8,23.5,22.9,26.4,20.2,16.7,-1047.2,1386.4,1.0,-577.0,1966.0,1.0,1020.6,1836.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,2
1323,0.7725,100,0.06,0.00,1.00,16.3,18.8,26.9,42.5,41.6,345.1,500.2,578.1,777.3,674.1,428.9,23.5,23.0,26.5,20.2,16.7,-1047.3,1386.3,1.0,-577.1,1965.9,1.0,1020.5,1835.9,1.0,1.0,1.0,2.0,0.0,1.0,0,0,0,2
1324,0.7725,100,0.00,0.00,1.00,16.3,18.8,26.9,42.5,41.5,345.1,500.2,578.1,777.3,674.2,428.9,23.6,23.1,26.5,20.2,16.7,-1047.3,1386.2,1.0,-577.1,1965.9,1.0,1020.5,1835.8,1.0,1.0,1.0,2.0,0.0,1.0,0,0,0,2
1325,0.7725,100,0.00,0.00,1.00,16.3,18.8,26.9,42.5,41.5,345.1,500.2,578.1,777.3,674.2,428.9,23.6,23.1,26.5,20.2,16.7,-1047.3,1386.2,1.0,-577.1,1965.9,1.0,1020.5,1835.8,1.0,1.0,1.0,2.0,0.0,1.0,0,0,0,2
1326,0.7725,100,0.00,0.00,1.00,16.3,18.8,26.9,42.5,41.5,345.1,500.2,578.1,777.3,674.2,428.9,23.6,23.1,26.5,20.2,16.7,-1047.3,1386.2,1.0,-577.1,1965.9,1.0,1020.5,1835.8,1.0,1.0,1.0,2.0,0.0,1.0,0,0,0,0
1327,0.7725,100,0.00,0.00,1.00,16.3,18.8,26.9,42.5,41.5,345.1,500.2,578.1,777.3,674.2,428.9,23.6,23.1,26.5,20.2,16.7,-1047.3,1386.2,1.0,-577.1,1965.9,1.0,1020.5,1835.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1328,0.7725,100,0.00,0.00,1.00,16.3,18.8,26.9,42.5,41.5,345.1,500.2,578.1,777.3,674.2,428.9,23.6,23.1,26.5,20.2,16.7,-1047.3,1386.2,1.0,-577.1,1965.9,1.0,1020.5,1835.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1329,0.7725,100,0.00,0.00,1.00,16.3,18.8,26.9,42.5,41.5,345.1,500.2,578.1,777.3,674.2,428.9,23.6,23.1,26.5,20.2,16.7,-1047.3,1386.2,1.0,-577.1,1965.9,1.0,1020.5,1835.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1330,0.7725,100,0.00,0.00,1.00,16.3,18.8,26.9,42.5,41.5,345.1,500.2,578.1,777.3,674.2,428.9,23.6,23.1,26.5,20.2,16.7,-1047.3,1386.2,1.0,-577.1,1965.9,1.0,1020.5,1835.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1331,0.7725,100,0.00,0.00,1.00,16.3,18.8,26.9,42.5,41.5,345.1,500.2,578.1,777.3,674.2,428.9,23.6,23.1,26.5,20.2,16.7,-1047.3,1386.2,1.0,-577.1,1965.9,1.0,1020.5,1835.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1332,0.7725,100,0.00,0.00,1.00,16.3,18.8,26.9,42.5,41.5,345.1,500.2,578.1,777.3,674.2,428.9,23.6,23.1,26.5,20.2,16.7,-1047.3,1386.2,1.0,-577.1,1965.9,1.0,1020.5,1835.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1333,0.7725,100,0.00,0.00,1.00,16.3,18.8,26.9,42.5,41.5,345.1,500.2,578.1,777.3,674.2,428.9,23.6,23.1,26.5,20.2,16.7,-1047.3,1386.2,1.0,-577.1,1965.9,1.0,1020.5,1835.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1334,0.7725,100,0.00,0.00,1.00,16.3,18.8,26.9,42.5,41.5,345.1,500.2,578.1,777.3,674.2,428.9,23.6,23.1,26.5,20.2,16.7,-1047.3,1386.2,1.0,-577.1,1965.9,1.0,1020.5,1835.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1335,0.7725,100,0.00,0.00,1.00,16.3,18.8,26.9,42.5,41.5,345.1,500.2,578.1,777.3,674.2,428.9,23.6,23.1,26.5,20.2,16.7,-1047.3,1386.2,1.0,-577.1,1965.9,1.0,1020.5,1835.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,2
1336,0.7725,100,0.00,0.00,1.00,16.3,18.8,26.9,42.5,41.5,345.1,500.2,578.1,777.3,674.2,428.9,23.6,23.1,26.5,20.2,16.7,-1047.3,1386.2,1.0,-577.1,1965.9,1.0,1020.5,1835.8,1.0,1.0,1.0,2.0,0.0,1.0,0,0,0,2
1337,0.7725,100,0.00,0.00,1.00,16.3,18.8,26.9,42.5,41.5,345.1,500.2,578.1,777.3,674.2,428.9,23.6,23.1,26.5,20.2,16.7,-1047.3,1386.2,1.0,-577.1,1965.9,1.0,1020.5,1835.8,1.0,1.0,1.0,2.0,0.0,1.0,0,0,0,2
1338,0.7725,100,0.00,0.00,1.00,16.3,18.8,26.9,42.5,41.5,345.1,500.2,578.1,777.3,674.2,428.9,23.6,23.1,26.5,20.2,16.7,-1047.3,1386.2,1.0,-577.1,1965.9,1.0,1020.5,1835.8,1.0,1.0,1.0,2.0,0.0,1.0,0,0,0,2
1339,0.7725,100,0.00,0.00,1.00,16.3,18.8,26.9,42.5,41.5,345.1,500.2,578.1,777.3,674.2,428.9,23.6,23.1,26.5,20.2,16.7,-1047.3,1386.2,1.0,-577.1,1965.9,1.0,1020.5,1835.8,1.0,1.0,1.0,2.0,0.0,1.0,0,0,0,0
1340,0.7725,100,0.00,0.00,1.00,16.3,18.8,26.9,42.5,41.5,345.1,500.2,578.1,777.3,674.2,428.9,23.6,23.1,26.5,20.2,16.7,-1047.3,1386.2,1.0,-577.1,1965.9,1.0,1020.5,1835.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1341,0.7725,100,0.00,0.00,1.00,16.3,18.8,26.9,42.5,41.5,345.1,500.2,578.1,777.3,674.2,428.9,23.6,23.1,26.5,20.2,16.7,-1047.3,1386.2,1.0,-577.1,1965.9,1.0,1020.5,1835.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1342,0.7725,100,0.00,0.00,1.00,16.3,18.8,26.9,42.5,41.5,345.1,500.2,578.1,777.3,674.2,428.9,23.6,23.1,26.5,20.2,16.7,-1047.3,1386.2,1.0,-577.1,1965.9,1.0,1020.5,1835.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1343,0.7725,100,0.00,0.00,1.00,16.3,18.8,26.9,42.5,41.5,345.1,500.2,578.1,777.3,674.2,428.9,23.6,23.1,26.5,20.2,16.7,-1047.3,1386.2,1.0,-577.1,1965.9,1.0,1020.5,1835.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1344,0.7725,100,0.00,0.00,1.00,16.3,18.8,26.9,42.5,41.5,345.1,500.2,578.1,777.3,674.2,428.9,23.6,23.1,26.5,20.2,16.7,-1047.3,1386.2,1.0,-577.1,1965.9,1.0,1020.5,1835.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,2
1345,0.7725,100,0.00,0.00,1.00,16.3,18.8,26.9,42.5,41.5,345.1,500.2,578.1,777.3,674.2,428.9,23.6,23.1,26.5,20.2,16.7,-1047.3,1386.2,1.0,-577.1,1965.9,1.0,1020.5,1835.8,1.0,1.0,1.0,2.0,0.0,1.0,0,0,0,2
1346,0.7725,100,0.00,0.00,1.00,16.3,18.8,26.9,42.5,41.5,345.1,500.2,578.1,777.3,674.2,428.9,23.6,23.1,26.5,20.2,16.7,-1047.3,1386.2,1.0,-577.1,1965.9,1.0,1020.5,1835.8,1.0,1.0,1.0,2.0,0.0,1.0,0,0,0,2
1347,0.7725,100,0.00,0.00,1.00,16.3,18.8,26.9,42.5,41.5,345.1,500.2,578.1,777.3,674.2,428.9,23.6,23.1,26.5,20.2,16.7,-1047.3,1386.2,1.0,-577.1,1965.9,1.0,1020.5,1835.8,1.0,1.0,1.0,2.0,0.0,1.0,0,0,0,2
1348,0.7725,100,0.00,0.00,1.00,16.3,18.8,26.9,42.5,41.5,345.1,500.2,578.1,777.3,674.2,428.9,23.6,23.1,26.5,20.2,16.7,-1047.3,1386.2,1.0,-577.1,1965.9,1.0,1020.5,1835.8,1.0,1.0,1.0,2.0,0.0,1.0,0,0,0,0
1349,0.7725,100,0.00,0.00,1.00,16.3,18.8,26.9,42.5,41.5,345.1,500.2,578.1,777.3,674.2,428.9,23.6,23.1,26.5,20.2,16.7,-1047.3,1386.2,1.0,-577.1,1965.9,1.0,1020.5,1835.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1350,0.7725,100,0.00,0.00,1.00,16.3,18.8,26.9,42.5,41.5,345.1,500.2,578.1,777.3,674.2,428.9,23.6,23.1,26.5,20.2,16.7,-1047.3,1386.2,1.0,-577.1,1965.9,1.0,1020.5,1835.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1351,0.7725,100,0.00,0.00,1.00,16.3,18.8,26.9,42.5,41.5,345.1,500.2,578.1,777.3,674.2,428.9,23.6,23.1,26.5,20.2,16.7,-1047.3,1386.2,1.0,-577.1,1965.9,1.0,1020.5,1835.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1352,0.7725,100,0.08,0.00,1.00,16.2,18.6,26.7,42.3,41.4,344.9,500.4,578.2,777.5,674.5,429.1,23.7,23.2,26.7,20.0,16.5,-1047.4,1386.1,1.0,-577.2,1965.8,1.0,1020.4,1835.8,1.0,1.0,1.0,2.0,0.0,0.0,25,0,0,0
1353,0.7725,100,0.17,0.00,1.00,16.2,18.6,26.7,42.2,41.2,344.7,500.4,578.2,777.6,674.8,429.3,23.9,23.4,26.9,20.0,16.5,-1047.4,1386.0,1.0,-577.2,1965.6,1.0,1020.4,1835.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1354,0.7725,100,0.24,0.00,1.00,16.2,18.6,26.7,41.9,41.0,344.4,500.4,578.2,777.7,675.3,429.6,24.2,23.6,27.2,20.0,16.5,-1047.5,1385.7,1.0,-577.3,1965.3,1.0,1020.3,1835.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1355,0.7725,100,0.31,0.00,1.00,16.2,18.6,26.7,41.5,40.6,344.0,500.4,578.2,777.8,676.0,430.1,24.5,24.0,27.6,20.0,16.5,-1047.5,1385.4,1.0,-577.3,1965.0,1.0,1020.3,1835.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1356,0.7725,100,0.37,0.00,1.00,16.2,18.6,26.7,41.1,40.2,343.6,500.4,578.2,778.0,676.8,430.6,24.9,24.4,28.1,20.0,16.5,-1047.6,1385.0,1.0,-577.4,1964.6,1.0,1020.2,1834.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1357,0.7725,100,0.33,0.00,1.00,16.2,18.6,26.7,40.7,39.8,343.1,500.4,578.2,778.2,677.5,431.0,25.3,24.8,28.5,20.0,16.5,-1047.6,1384.6,1.0,-577.4,1964.2,1.0,1020.2,1834.2,1.0,2.0,1.0,2.0,0.0,0.0,0,0,0,0
1358,0.7725,100,0.30,0.00,1.00,16.2,18.6,26.7,40.4,39.5,342.8,500.4,578.2,778.3,678.2,431.4,25.7,25.1,28.9,20.0,16.5,-1047.7,1384.3,1.0,-577.5,1963.9,1.0,1020.1,1833.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1359,0.7725,100,0.27,0.00,1.00,16.2,18.6,26.7,40.1,39.2,342.4,500.4,578.2,778.5,678.8,431.8,26.0,25.4,29.2,20.0,16.5,-1047.7,1384.0,1.0,-577.5,1963.6,1.0,1020.1,1833.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
